#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:10:40', checksum=6584200"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,4.69904E+04,1.29370E+04,5.23917E+03,8.25516E+03,9.39843E+02,3.58164E+02,6.37432E+04,1.34789E+04,1.86528E+09,structural
179,4.86229E+04,1.41203E+04,5.66666E+03,7.86855E+03,8.77317E+02,3.54869E+02,6.47904E+04,1.32565E+04,1.96175E+09,structural
180,4.74634E+04,1.42326E+04,5.74652E+03,7.82879E+03,9.11407E+02,3.84746E+02,6.64098E+04,1.36828E+04,2.01062E+09,structural
181,4.72448E+04,1.30718E+04,5.29128E+03,8.11789E+03,8.78855E+02,3.67104E+02,6.46418E+04,1.38989E+04,1.68257E+09,structural
182,5.12790E+04,1.52013E+04,5.83404E+03,7.63823E+03,8.73745E+02,3.79424E+02,6.80061E+04,1.39739E+04,2.28522E+09,structural
183,4.75668E+04,1.31763E+04,5.35573E+03,7.38763E+03,8.24510E+02,3.19478E+02,6.17888E+04,1.26179E+04,1.75146E+09,structural
184,4.82003E+04,1.30736E+04,5.04154E+03,6.90576E+03,8.11976E+02,2.70896E+02,5.15969E+04,1.00309E+04,1.83071E+09,structural
185,4.84876E+04,1.37832E+04,5.44874E+03,8.31428E+03,9.46344E+02,3.64323E+02,6.47683E+04,1.36037E+04,1.93431E+09,structural
186,4.55895E+04,1.14849E+04,4.35133E+03,6.62744E+03,7.23383E+02,2.47823E+02,5.04626E+04,1.10723E+04,2.05541E+09,structural
187,4.87571E+04,1.31899E+04,5.28833E+03,8.39986E+03,9.46523E+02,3.70180E+02,6.29618E+04,1.37660E+04,2.11614E+09,structural
188,4.83636E+04,1.42826E+04,5.79015E+03,7.96296E+03,8.83469E+02,3.56849E+02,6.57949E+04,1.35690E+04,1.91808E+09,structural
189,4.85194E+04,1.30146E+04,5.25119E+03,7.99706E+03,8.54438E+02,3.01060E+02,5.88989E+04,1.23317E+04,2.04360E+09,structural
190,5.00460E+04,1.27532E+04,4.71884E+03,6.91443E+03,7.68088E+02,2.88366E+02,5.48649E+04,1.15622E+04,1.81688E+09,structural
191,4.70550E+04,1.23684E+04,4.72021E+03,7.11341E+03,7.82387E+02,3.09196E+02,5.61124E+04,1.20715E+04,1.98240E+09,structural
192,4.85236E+04,1.39769E+04,5.56111E+03,7.92561E+03,9.00840E+02,3.22951E+02,5.89024E+04,1.20852E+04,2.08289E+09,structural
193,4.95169E+04,1.39814E+04,5.58710E+03,8.09239E+03,8.94324E+02,3.38867E+02,6.36529E+04,1.32544E+04,1.93858E+09,structural
194,4.96443E+04,1.35370E+04,5.27348E+03,7.67703E+03,8.51310E+02,2.96210E+02,5.73033E+04,1.18762E+04,2.01156E+09,structural
195,5.07172E+04,1.42613E+04,5.65801E+03,8.08721E+03,8.93677E+02,4.05989E+02,6.99715E+04,1.46588E+04,2.22345E+09,structural
196,5.06359E+04,1.49050E+04,6.02254E+03,8.66262E+03,9.49363E+02,3.43396E+02,6.73706E+04,1.38761E+04,2.12469E+09,structural
197,4.83556E+04,1.26091E+04,5.03846E+03,8.63673E+03,9.86545E+02,4.34587E+02,6.99561E+04,1.56402E+04,2.14228E+09,structural
198,4.79435E+04,1.31899E+04,5.08040E+03,6.79169E+03,7.48652E+02,3.01385E+02,5.56561E+04,1.14399E+04,1.80567E+09,structural
199,4.87874E+04,1.26395E+04,4.94829E+03,7.25282E+03,8.14865E+02,3.41926E+02,6.10421E+04,1.28998E+04,1.92312E+09,structural
200,4.70963E+04,1.27492E+04,5.17736E+03,7.78440E+03,8.35563E+02,3.02782E+02,5.81245E+04,1.21727E+04,1.75040E+09,structural
201,4.68436E+04,1.38587E+04,5.67018E+03,8.51964E+03,9.42490E+02,3.62207E+02,6.75125E+04,1.41169E+04,2.13953E+09,structural
202,4.77410E+04,1.30185E+04,5.06607E+03,7.03433E+03,7.84875E+02,2.90073E+02,5.42142E+04,1.11142E+04,2.07498E+09,structural
203,4.76468E+04,1.32196E+04,5.37101E+03,8.58177E+03,9.81860E+02,4.14975E+02,6.56923E+04,1.43517E+04,1.92710E+09,structural
204,4.74426E+04,1.24239E+04,4.66791E+03,6.05175E+03,6.85242E+02,2.75399E+02,5.15226E+04,1.04785E+04,1.68684E+09,structural
205,4.72818E+04,1.38728E+04,5.53660E+03,7.42750E+03,8.38846E+02,3.08310E+02,5.95485E+04,1.20654E+04,2.07163E+09,structural
206,4.78097E+04,1.38976E+04,5.81914E+03,9.26745E+03,9.64674E+02,3.21368E+02,6.38453E+04,1.36257E+04,2.35068E+09,structural
207,4.60658E+04,1.14376E+04,4.40270E+03,6.50329E+03,7.47904E+02,2.63490E+02,5.03524E+04,1.01949E+04,1.58174E+09,structural
208,4.94319E+04,1.38098E+04,5.41694E+03,7.42429E+03,8.61776E+02,3.71488E+02,6.37299E+04,1.31543E+04,1.94744E+09,structural
209,4.63026E+04,1.19309E+04,4.64077E+03,7.16002E+03,7.90789E+02,2.94594E+02,5.36073E+04,1.17286E+04,1.63656E+09,structural
210,5.02775E+04,1.49676E+04,6.09339E+03,8.83211E+03,9.95457E+02,4.09315E+02,7.31327E+04,1.55172E+04,2.15350E+09,structural
211,4.75573E+04,1.39701E+04,5.69521E+03,8.71175E+03,9.86811E+02,3.52377E+02,6.25714E+04,1.30701E+04,2.25861E+09,structural
212,4.88872E+04,1.40660E+04,5.46304E+03,7.60176E+03,8.39582E+02,3.39351E+02,6.25565E+04,1.27886E+04,1.97135E+09,structural
213,4.67744E+04,1.21403E+04,4.74590E+03,6.99492E+03,7.45082E+02,2.69273E+02,5.28218E+04,1.12191E+04,1.90838E+09,structural
214,4.90860E+04,1.31959E+04,5.05136E+03,7.72228E+03,7.83021E+02,3.09975E+02,6.20949E+04,1.32206E+04,2.09658E+09,structural
215,4.98786E+04,1.33798E+04,5.06355E+03,7.58255E+03,8.48247E+02,2.99001E+02,5.73373E+04,1.21943E+04,1.88379E+09,structural
216,4.77878E+04,1.28571E+04,4.85654E+03,6.55264E+03,7.14720E+02,2.37778E+02,5.08812E+04,1.02461E+04,1.71363E+09,structural
217,4.82119E+04,1.35274E+04,5.55538E+03,8.12526E+03,9.26289E+02,3.57967E+02,6.22608E+04,1.29934E+04,2.43700E+09,structural
218,4.55896E+04,1.25212E+04,4.96616E+03,6.54366E+03,7.20419E+02,2.61578E+02,5.23079E+04,1.03755E+04,1.65711E+09,structural
219,4.90739E+04,1.35637E+04,5.14775E+03,6.23568E+03,6.79303E+02,2.63175E+02,5.38072E+04,1.03746E+04,1.93850E+09,structural
220,4.55218E+04,1.22660E+04,4.83988E+03,6.57471E+03,7.42228E+02,3.18052E+02,5.62824E+04,1.14444E+04,2.02357E+09,structural
221,4.86096E+04,1.37369E+04,5.69337E+03,9.17900E+03,1.08999E+03,4.74108E+02,7.42466E+04,1.64274E+04,2.02652E+09,structural
222,4.95608E+04,1.45381E+04,6.04174E+03,9.09761E+03,1.07660E+03,4.25207E+02,7.04683E+04,1.45252E+04,2.29979E+09,structural
223,4.62352E+04,1.25609E+04,4.99085E+03,7.24404E+03,7.89334E+02,2.72699E+02,5.49977E+04,1.14491E+04,1.66815E+09,structural
224,5.03435E+04,1.35501E+04,5.08315E+03,6.70492E+03,7.42959E+02,2.30102E+02,5.06163E+04,9.89662E+03,1.99905E+09,structural
225,4.56311E+04,1.15790E+04,4.50349E+03,7.00260E+03,7.87466E+02,3.01727E+02,5.77656E+04,1.26592E+04,2.15406E+09,structural
226,4.70894E+04,1.46230E+04,6.23036E+03,9.94303E+03,1.15800E+03,4.95745E+02,7.83643E+04,1.70674E+04,2.39225E+09,structural
227,4.87576E+04,1.45313E+04,5.85204E+03,7.85891E+03,8.91863E+02,3.43876E+02,6.11880E+04,1.24513E+04,1.96268E+09,structural
228,4.82527E+04,1.34676E+04,5.39278E+03,7.74560E+03,8.63080E+02,3.36052E+02,6.34867E+04,1.32381E+04,1.89081E+09,structural
229,4.84580E+04,1.29210E+04,5.01814E+03,7.43654E+03,8.38390E+02,2.83324E+02,5.46488E+04,1.11764E+04,1.97093E+09,structural
230,4.75903E+04,1.33356E+04,5.35312E+03,6.87066E+03,7.78210E+02,3.80832E+02,6.45126E+04,1.30308E+04,2.04827E+09,structural
231,4.48466E+04,1.19973E+04,4.85533E+03,7.48056E+03,8.25564E+02,3.25778E+02,5.89386E+04,1.29399E+04,1.85369E+09,structural
232,4.57984E+04,1.36782E+04,5.71474E+03,8.85273E+03,1.00266E+03,4.12568E+02,7.04470E+04,1.47504E+04,2.23796E+09,structural
233,4.75700E+04,1.28028E+04,4.79221E+03,5.80803E+03,6.31410E+02,2.33544E+02,4.91382E+04,9.39847E+03,1.84214E+09,structural
234,4.74344E+04,1.32488E+04,5.47921E+03,8.32184E+03,9.40428E+02,4.35117E+02,7.30523E+04,1.58594E+04,2.04299E+09,structural
235,4.62548E+04,1.31334E+04,5.26505E+03,7.44343E+03,8.23535E+02,3.47213E+02,6.54534E+04,1.37543E+04,1.95878E+09,structural
236,4.67006E+04,1.26421E+04,4.85471E+03,6.34550E+03,7.11552E+02,2.60932E+02,5.39590E+04,1.06841E+04,1.87661E+09,structural
237,4.61494E+04,1.27236E+04,5.20123E+03,8.33588E+03,9.17844E+02,3.87273E+02,6.77107E+04,1.48251E+04,2.09234E+09,structural
238,4.75186E+04,1.20924E+04,4.54037E+03,5.76886E+03,6.69158E+02,3.07929E+02,5.43127E+04,1.09739E+04,1.66482E+09,structural
239,5.02228E+04,1.28208E+04,4.83703E+03,6.98230E+03,7.85207E+02,2.72680E+02,5.27948E+04,1.08553E+04,1.82641E+09,structural
240,4.96348E+04,1.44134E+04,5.82589E+03,8.66676E+03,9.71890E+02,3.89518E+02,7.45618E+04,1.61773E+04,2.11965E+09,structural
241,4.61270E+04,1.38665E+04,5.87042E+03,9.51071E+03,1.08085E+03,3.91705E+02,6.88299E+04,1.48948E+04,2.03528E+09,structural
242,5.06942E+04,1.43032E+04,5.69215E+03,7.64376E+03,8.30199E+02,3.38802E+02,6.70266E+04,1.38770E+04,2.01482E+09,structural
243,4.81288E+04,1.40155E+04,5.65873E+03,7.72872E+03,8.42430E+02,3.34724E+02,6.39033E+04,1.31230E+04,2.07953E+09,structural
244,4.66741E+04,1.34989E+04,5.50744E+03,8.44917E+03,9.28214E+02,3.71566E+02,6.75737E+04,1.47370E+04,1.88197E+09,structural
245,5.05909E+04,1.36890E+04,5.17865E+03,7.43735E+03,8.06570E+02,2.89272E+02,5.86813E+04,1.23644E+04,2.02057E+09,structural
246,4.52230E+04,1.23002E+04,5.00832E+03,7.12565E+03,8.27105E+02,3.26588E+02,5.74420E+04,1.18199E+04,2.15330E+09,structural
247,4.98181E+04,1.32743E+04,5.14416E+03,7.63629E+03,8.06426E+02,3.15328E+02,5.93712E+04,1.25108E+04,1.78314E+09,structural
248,4.71781E+04,1.26714E+04,4.96911E+03,7.28519E+03,7.68306E+02,3.08188E+02,6.07170E+04,1.27208E+04,2.22336E+09,structural
249,4.76088E+04,1.31846E+04,5.04094E+03,7.13446E+03,8.04350E+02,2.97319E+02,5.75309E+04,1.18805E+04,2.12970E+09,structural
250,4.80624E+04,1.43428E+04,5.78668E+03,8.22937E+03,9.32276E+02,3.88375E+02,6.72339E+04,1.41551E+04,2.24120E+09,structural
251,5.07749E+04,1.41787E+04,5.59357E+03,8.58326E+03,8.80380E+02,2.91513E+02,6.04498E+04,1.27460E+04,1.91922E+09,structural
252,4.77021E+04,1.21710E+04,4.56613E+03,6.91099E+03,7.97875E+02,2.76305E+02,5.02571E+04,1.04611E+04,1.73421E+09,structural
253,4.65515E+04,1.31289E+04,5.50851E+03,9.10508E+03,1.09537E+03,5.27540E+02,7.64180E+04,1.70790E+04,2.24580E+09,structural
254,4.78565E+04,1.21851E+04,4.65515E+03,6.37429E+03,7.12382E+02,2.57114E+02,5.02683E+04,1.01673E+04,1.86786E+09,structural
255,4.91598E+04,1.29035E+04,4.85949E+03,5.99079E+03,6.65475E+02,2.67411E+02,5.18074E+04,9.92094E+03,1.90914E+09,structural
256,4.95809E+04,1.35184E+04,5.21792E+03,7.85943E+03,9.21655E+02,3.46678E+02,5.98037E+04,1.26588E+04,1.87821E+09,structural
257,4.57146E+04,1.31662E+04,5.48395E+03,8.76289E+03,9.97141E+02,4.24276E+02,7.08347E+04,1.52804E+04,2.23580E+09,structural
258,4.83120E+04,1.38045E+04,5.68470E+03,8.48596E+03,9.37766E+02,3.64172E+02,7.04189E+04,1.48038E+04,2.31852E+09,structural
259,4.65247E+04,1.27806E+04,5.08926E+03,6.80524E+03,7.80001E+02,3.22459E+02,5.65456E+04,1.14463E+04,1.89593E+09,structural
260,4.81378E+04,1.36545E+04,5.38192E+03,7.42860E+03,7.90976E+02,2.66303E+02,5.61140E+04,1.14190E+04,2.04574E+09,structural
261,4.95489E+04,1.26163E+04,4.76387E+03,6.53845E+03,7.18462E+02,2.85787E+02,5.56190E+04,1.14658E+04,2.03603E+09,structural
262,4.88287E+04,1.27142E+04,4.84337E+03,7.00355E+03,7.77454E+02,2.57048E+02,5.34791E+04,1.08980E+04,1.77628E+09,structural
263,4.95921E+04,1.28797E+04,4.85844E+03,6.71905E+03,7.51062E+02,2.86144E+02,5.48759E+04,1.12133E+04,1.73007E+09,structural
264,4.92933E+04,1.27357E+04,4.92434E+03,7.26522E+03,8.16112E+02,3.28467E+02,5.78316E+04,1.22131E+04,1.92513E+09,structural
265,4.82072E+04,1.23044E+04,4.64106E+03,6.70765E+03,6.72708E+02,2.32128E+02,5.15450E+04,1.07082E+04,1.85636E+09,structural
266,4.77958E+04,1.28700E+04,5.03437E+03,7.83215E+03,8.69134E+02,3.03853E+02,5.88575E+04,1.24969E+04,1.91878E+09,structural
267,4.72048E+04,1.27796E+04,5.00892E+03,6.91222E+03,7.50788E+02,2.89913E+02,5.73244E+04,1.18640E+04,1.84898E+09,structural
268,4.70709E+04,1.20406E+04,4.65279E+03,6.67844E+03,6.84896E+02,2.33969E+02,5.15611E+04,1.06900E+04,1.67615E+09,structural
269,4.58560E+04,1.17503E+04,4.69577E+03,7.40092E+03,8.34653E+02,3.61320E+02,5.97284E+04,1.30070E+04,1.87798E+09,structural
270,5.16295E+04,1.45357E+04,5.49930E+03,7.70542E+03,8.53657E+02,3.45187E+02,6.52002E+04,1.35750E+04,2.22295E+09,structural
271,4.76144E+04,1.28503E+04,4.97301E+03,7.03204E+03,7.67419E+02,2.72495E+02,5.45053E+04,1.10776E+04,2.03425E+09,structural
272,4.97246E+04,1.39900E+04,5.53600E+03,7.77482E+03,8.86685E+02,3.27339E+02,6.26663E+04,1.29683E+04,2.07300E+09,structural
273,4.93174E+04,1.44563E+04,5.73594E+03,7.87478E+03,9.04191E+02,3.08110E+02,5.99576E+04,1.19359E+04,2.18738E+09,structural
274,4.54074E+04,1.09893E+04,4.03403E+03,5.01450E+03,5.29886E+02,2.03363E+02,4.17588E+04,8.14052E+03,1.68439E+09,structural
275,4.70873E+04,1.24005E+04,4.80777E+03,6.67170E+03,6.99743E+02,2.76939E+02,5.72437E+04,1.17958E+04,1.97668E+09,structural
276,4.51647E+04,1.28237E+04,5.20963E+03,7.54462E+03,8.43275E+02,3.05267E+02,5.94484E+04,1.27127E+04,2.08208E+09,structural
277,4.91135E+04,1.31533E+04,4.93429E+03,6.49153E+03,7.13302E+02,2.68752E+02,5.69653E+04,1.16059E+04,1.96893E+09,structural
278,5.06214E+04,1.44976E+04,5.55560E+03,7.66290E+03,8.62814E+02,3.82132E+02,6.63688E+04,1.38752E+04,2.20123E+09,structural
279,4.69547E+04,1.33838E+04,5.37960E+03,7.25897E+03,8.10084E+02,3.20021E+02,5.86834E+04,1.19573E+04,1.80647E+09,structural
280,4.53508E+04,1.20880E+04,4.75077E+03,7.08562E+03,8.20062E+02,3.27149E+02,5.64206E+04,1.19074E+04,1.66738E+09,structural
281,4.57805E+04,1.24932E+04,4.96317E+03,7.24743E+03,7.95478E+02,3.31043E+02,6.04569E+04,1.28981E+04,2.11551E+09,structural
282,5.01330E+04,1.49335E+04,5.99523E+03,8.21596E+03,8.93181E+02,3.46744E+02,6.51797E+04,1.33480E+04,2.23113E+09,structural
283,4.97114E+04,1.43531E+04,5.67337E+03,8.50828E+03,9.86888E+02,4.48728E+02,7.34189E+04,1.55629E+04,2.23530E+09,structural
284,4.77388E+04,1.27754E+04,4.97211E+03,7.03339E+03,7.69808E+02,3.09647E+02,6.19304E+04,1.29522E+04,1.96438E+09,structural
285,4.52844E+04,1.28537E+04,5.33164E+03,8.48288E+03,9.19982E+02,4.70876E+02,7.99157E+04,1.80886E+04,2.38643E+09,structural
286,4.77836E+04,1.29423E+04,4.91038E+03,6.61128E+03,7.35162E+02,2.69407E+02,5.64221E+04,1.16491E+04,2.03749E+09,structural
287,4.77498E+04,1.27947E+04,4.83437E+03,7.49997E+03,8.30979E+02,3.12266E+02,5.74045E+04,1.23884E+04,2.00003E+09,structural
288,4.64459E+04,1.27091E+04,5.36396E+03,8.94158E+03,9.98704E+02,3.72405E+02,6.54001E+04,1.42631E+04,2.13146E+09,structural
289,4.82101E+04,1.29286E+04,4.84427E+03,6.35708E+03,7.30038E+02,2.92723E+02,5.32435E+04,1.06333E+04,1.95630E+09,structural
290,4.95933E+04,1.44536E+04,5.62793E+03,7.58965E+03,8.63519E+02,3.29679E+02,6.07310E+04,1.23057E+04,2.13555E+09,structural
291,4.79471E+04,1.28891E+04,4.99902E+03,7.53835E+03,8.61210E+02,3.24656E+02,5.93889E+04,1.24186E+04,1.97572E+09,structural
292,4.87960E+04,1.40148E+04,5.46748E+03,8.07893E+03,9.20535E+02,3.70200E+02,7.09565E+04,1.56527E+04,2.19414E+09,structural
293,4.69773E+04,1.22074E+04,4.63993E+03,6.63919E+03,7.44194E+02,3.07141E+02,5.45174E+04,1.15196E+04,1.76596E+09,structural
294,4.69767E+04,1.30413E+04,5.11514E+03,8.24930E+03,8.76105E+02,3.16810E+02,6.06805E+04,1.30997E+04,1.93486E+09,structural
295,4.87830E+04,1.30146E+04,5.19492E+03,9.47352E+03,9.73626E+02,3.54925E+02,6.99828E+04,1.57728E+04,2.22703E+09,structural
296,4.81718E+04,1.26044E+04,4.89350E+03,7.97277E+03,9.13121E+02,3.47336E+02,5.90309E+04,1.28570E+04,2.10505E+09,structural
297,4.81362E+04,1.27200E+04,5.08050E+03,8.32938E+03,8.69456E+02,3.34212E+02,6.19532E+04,1.35374E+04,2.11286E+09,structural
298,4.42668E+04,1.27495E+04,5.50131E+03,9.93747E+03,1.13169E+03,5.54476E+02,8.46385E+04,1.95585E+04,2.24199E+09,structural
299,5.03769E+04,1.46719E+04,5.86363E+03,8.44413E+03,9.66890E+02,3.59437E+02,6.55130E+04,1.37247E+04,2.19741E+09,structural
300,4.91180E+04,1.34761E+04,5.30201E+03,7.82657E+03,8.98090E+02,3.49033E+02,6.06714E+04,1.26244E+04,1.93742E+09,structural
301,4.69122E+04,1.25050E+04,4.85219E+03,7.10758E+03,7.97536E+02,3.36404E+02,5.92087E+04,1.26039E+04,1.93344E+09,structural
302,4.75117E+04,1.23048E+04,4.75008E+03,7.08990E+03,7.60243E+02,3.17434E+02,5.95864E+04,1.25600E+04,1.96263E+09,structural
303,5.09533E+04,1.43345E+04,5.57980E+03,7.44321E+03,8.22073E+02,3.03771E+02,6.04878E+04,1.21690E+04,1.90869E+09,structural
304,4.60412E+04,1.39989E+04,6.08500E+03,1.03696E+04,1.19346E+03,4.67660E+02,7.57510E+04,1.69122E+04,2.26999E+09,structural
305,4.92820E+04,1.36433E+04,5.24080E+03,6.76025E+03,7.82598E+02,3.37808E+02,6.20413E+04,1.24919E+04,1.81528E+09,structural
306,4.79488E+04,1.30495E+04,5.18793E+03,8.04832E+03,8.99033E+02,3.70764E+02,6.41295E+04,1.38276E+04,1.97368E+09,structural
307,4.93691E+04,1.52332E+04,6.27801E+03,9.06436E+03,9.92932E+02,3.86113E+02,7.22641E+04,1.50252E+04,2.16515E+09,structural
308,4.66069E+04,1.32770E+04,5.44837E+03,7.94947E+03,8.52831E+02,3.44338E+02,6.62299E+04,1.39736E+04,2.08871E+09,structural
309,4.41393E+04,1.18816E+04,4.77483E+03,8.01226E+03,8.14260E+02,3.17610E+02,6.06489E+04,1.32580E+04,1.88553E+09,structural
310,4.71367E+04,1.46043E+04,6.28833E+03,9.80436E+03,1.11629E+03,4.90501E+02,7.72115E+04,1.66232E+04,2.35546E+09,structural
311,4.78226E+04,1.34240E+04,5.47558E+03,7.97142E+03,8.66122E+02,3.48434E+02,6.25789E+04,1.30285E+04,2.16063E+09,structural
312,5.01624E+04,1.37548E+04,5.17755E+03,7.38714E+03,8.36219E+02,2.96449E+02,5.48307E+04,1.12414E+04,1.89700E+09,structural
313,4.84946E+04,1.38925E+04,5.53163E+03,7.97856E+03,8.90411E+02,2.96827E+02,5.81217E+04,1.18580E+04,2.10511E+09,structural
314,4.45302E+04,1.22779E+04,5.06513E+03,7.84996E+03,8.77901E+02,3.26056E+02,6.10803E+04,1.30420E+04,1.95585E+09,structural
315,4.88471E+04,1.38623E+04,5.49879E+03,7.89351E+03,8.71476E+02,3.48076E+02,6.64884E+04,1.37036E+04,2.35074E+09,structural
316,4.80845E+04,1.25741E+04,4.94144E+03,7.47785E+03,7.83511E+02,2.84508E+02,5.64474E+04,1.20500E+04,2.06117E+09,structural
317,4.85194E+04,1.29121E+04,4.97267E+03,6.75996E+03,7.73514E+02,3.22436E+02,5.66720E+04,1.15553E+04,1.92551E+09,structural
318,4.89901E+04,1.34620E+04,5.11536E+03,6.53669E+03,7.42487E+02,3.12717E+02,5.77296E+04,1.14536E+04,1.83846E+09,structural
319,4.66378E+04,1.19780E+04,4.80499E+03,8.91684E+03,9.27152E+02,3.54984E+02,6.73646E+04,1.53404E+04,1.92778E+09,structural
320,4.65523E+04,1.28693E+04,5.11573E+03,8.10495E+03,9.01831E+02,2.90931E+02,5.91718E+04,1.25462E+04,1.84775E+09,structural
321,4.64721E+04,1.32286E+04,5.23901E+03,7.87120E+03,8.42100E+02,2.86020E+02,5.78084E+04,1.22335E+04,1.92046E+09,structural
322,4.64246E+04,1.17215E+04,4.39286E+03,6.36567E+03,7.01920E+02,2.74992E+02,5.26499E+04,1.12922E+04,1.62633E+09,structural
323,5.01245E+04,1.53308E+04,6.20400E+03,9.03111E+03,9.94147E+02,3.61861E+02,6.84088E+04,1.41545E+04,1.93707E+09,structural
324,4.85366E+04,1.27692E+04,5.06498E+03,7.46432E+03,8.30953E+02,3.28024E+02,5.74240E+04,1.20939E+04,1.96327E+09,structural
325,4.77529E+04,1.29053E+04,5.15982E+03,7.97905E+03,8.47081E+02,3.11724E+02,6.04612E+04,1.28115E+04,1.90776E+09,structural
326,4.68210E+04,1.35661E+04,5.69423E+03,9.79742E+03,1.08105E+03,4.16528E+02,7.10003E+04,1.57908E+04,2.32297E+09,structural
327,5.25042E+04,1.50972E+04,5.64792E+03,6.86131E+03,7.69055E+02,3.10988E+02,6.07752E+04,1.18233E+04,2.15175E+09,structural
328,4.71663E+04,1.44209E+04,6.14159E+03,9.12343E+03,1.04556E+03,4.48129E+02,7.49578E+04,1.59284E+04,2.20293E+09,structural
329,4.71400E+04,1.32056E+04,5.27875E+03,8.31688E+03,8.40979E+02,3.66295E+02,6.74340E+04,1.46230E+04,2.08983E+09,structural
330,4.54452E+04,1.29676E+04,5.36907E+03,8.28673E+03,9.37884E+02,4.11508E+02,6.74594E+04,1.45088E+04,2.10099E+09,structural
331,4.72966E+04,1.40723E+04,6.08289E+03,9.61628E+03,9.83255E+02,3.88930E+02,7.38253E+04,1.59230E+04,2.02713E+09,structural
332,4.71241E+04,1.38923E+04,5.71387E+03,8.18166E+03,8.97355E+02,2.89585E+02,6.19603E+04,1.29369E+04,2.08664E+09,structural
333,4.61007E+04,1.26073E+04,4.90663E+03,6.37247E+03,6.95924E+02,2.53994E+02,5.25124E+04,1.04637E+04,1.69551E+09,structural
334,4.55239E+04,1.27780E+04,5.05771E+03,7.12515E+03,8.33137E+02,3.22792E+02,5.47311E+04,1.12299E+04,1.93722E+09,structural
335,5.00597E+04,1.28318E+04,4.83662E+03,6.94455E+03,7.78833E+02,3.23830E+02,5.78822E+04,1.20902E+04,1.94789E+09,structural
336,5.02559E+04,1.31460E+04,4.99758E+03,6.60592E+03,7.28872E+02,2.66361E+02,5.53803E+04,1.09642E+04,2.02487E+09,structural
337,4.95955E+04,1.32987E+04,4.91575E+03,6.45724E+03,7.08909E+02,2.50515E+02,5.02433E+04,9.97728E+03,1.75440E+09,structural
338,4.51684E+04,1.23576E+04,5.31516E+03,9.67155E+03,9.88106E+02,3.40435E+02,6.63730E+04,1.49649E+04,1.99746E+09,structural
339,4.57921E+04,1.29101E+04,5.27986E+03,7.78176E+03,9.18771E+02,3.59690E+02,6.22258E+04,1.30049E+04,2.08316E+09,structural
340,4.97307E+04,1.35301E+04,5.09804E+03,6.51722E+03,6.94386E+02,2.50507E+02,5.24980E+04,1.04271E+04,1.77911E+09,structural
341,5.11996E+04,1.37662E+04,5.33389E+03,7.47928E+03,8.78140E+02,3.51625E+02,6.15236E+04,1.26440E+04,2.01950E+09,structural
342,5.09965E+04,1.37701E+04,5.21705E+03,7.15990E+03,8.05374E+02,3.21160E+02,6.00292E+04,1.23177E+04,2.17425E+09,structural
343,5.35463E+04,1.55741E+04,5.88658E+03,7.83267E+03,9.05279E+02,3.70357E+02,6.43905E+04,1.31721E+04,2.27784E+09,structural
344,4.74732E+04,1.39486E+04,5.78139E+03,8.67642E+03,1.00913E+03,3.70923E+02,6.38352E+04,1.34132E+04,2.19942E+09,structural
345,5.02065E+04,1.46549E+04,5.97987E+03,9.37779E+03,1.05099E+03,3.83778E+02,7.05688E+04,1.50166E+04,2.13629E+09,structural
346,4.66265E+04,1.43983E+04,6.13204E+03,9.54233E+03,1.06611E+03,4.35227E+02,7.42538E+04,1.60536E+04,2.05823E+09,structural
347,4.97733E+04,1.42431E+04,5.56146E+03,8.15354E+03,8.81009E+02,3.51223E+02,6.26643E+04,1.32102E+04,2.26450E+09,structural
348,5.10808E+04,1.34510E+04,5.01509E+03,6.15054E+03,6.67234E+02,2.39065E+02,5.16461E+04,9.98201E+03,1.82287E+09,structural
349,4.52446E+04,1.19309E+04,4.69938E+03,6.86965E+03,7.21482E+02,2.45921E+02,5.07524E+04,1.05782E+04,1.71273E+09,structural
350,4.83200E+04,1.26097E+04,4.73055E+03,6.73788E+03,7.62255E+02,3.15896E+02,5.93574E+04,1.22900E+04,2.04538E+09,structural
351,4.48297E+04,1.18509E+04,4.69521E+03,7.06263E+03,7.87931E+02,3.05445E+02,5.65202E+04,1.19999E+04,1.95821E+09,structural
352,4.48883E+04,1.14346E+04,4.43052E+03,6.42832E+03,7.29990E+02,2.73538E+02,5.15036E+04,1.08586E+04,1.59597E+09,structural
353,4.46470E+04,1.25319E+04,5.05796E+03,6.79364E+03,7.22099E+02,2.66870E+02,5.63858E+04,1.14869E+04,1.92709E+09,structural
354,4.99681E+04,1.35980E+04,5.27682E+03,7.05723E+03,7.89096E+02,2.82487E+02,5.56531E+04,1.10901E+04,2.04005E+09,structural
355,4.71075E+04,1.30856E+04,5.37336E+03,8.28829E+03,9.63143E+02,4.16520E+02,6.74765E+04,1.47640E+04,2.07997E+09,structural
356,4.79587E+04,1.29466E+04,5.09832E+03,6.96374E+03,7.72762E+02,2.84581E+02,5.60382E+04,1.12392E+04,1.97300E+09,structural
357,4.67914E+04,1.42286E+04,5.82062E+03,8.41103E+03,9.60620E+02,3.56550E+02,6.51722E+04,1.32200E+04,2.31753E+09,structural
