#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:06:05', checksum=2453683168"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1571,6.32111E+04,2.36737E+04,1.05086E+04,1.87383E+04,2.07997E+03,8.51219E+02,1.45292E+05,3.26236E+04,4.08142E+09,structural
1572,6.40198E+04,2.51865E+04,1.14871E+04,1.90568E+04,2.07947E+03,8.79547E+02,1.53948E+05,3.39222E+04,4.45850E+09,structural
1573,6.23246E+04,2.44182E+04,1.13256E+04,1.98992E+04,2.14721E+03,7.59045E+02,1.38062E+05,3.01561E+04,4.72845E+09,structural
1574,6.41038E+04,2.49742E+04,1.11109E+04,1.81653E+04,1.81838E+03,7.42852E+02,1.43576E+05,3.09244E+04,4.15196E+09,structural
1575,6.12030E+04,2.54521E+04,1.19715E+04,1.94067E+04,2.01773E+03,8.32272E+02,1.52112E+05,3.27822E+04,4.57234E+09,structural
1576,6.24383E+04,2.53906E+04,1.17353E+04,1.86175E+04,1.95750E+03,7.93684E+02,1.44896E+05,3.11197E+04,4.55984E+09,structural
1577,6.22039E+04,2.42045E+04,1.09317E+04,1.80632E+04,1.94917E+03,8.05713E+02,1.41949E+05,3.09111E+04,4.42428E+09,structural
1578,6.17110E+04,2.62581E+04,1.22450E+04,1.92756E+04,2.14696E+03,9.96084E+02,1.63911E+05,3.59360E+04,4.75636E+09,structural
1579,6.02379E+04,2.45384E+04,1.18139E+04,2.08997E+04,2.15536E+03,8.59138E+02,1.55840E+05,3.51511E+04,4.50511E+09,structural
1580,6.48930E+04,2.41696E+04,1.04614E+04,1.55375E+04,1.65496E+03,6.93935E+02,1.29061E+05,2.69791E+04,4.01847E+09,structural
1581,6.37846E+04,2.44525E+04,1.07144E+04,1.78084E+04,1.80510E+03,7.37894E+02,1.40924E+05,3.06050E+04,4.38791E+09,structural
1582,6.30143E+04,2.43925E+04,1.08639E+04,1.71414E+04,1.83553E+03,6.72030E+02,1.31354E+05,2.77795E+04,4.32598E+09,structural
1583,6.02338E+04,2.61386E+04,1.28932E+04,2.27250E+04,2.30878E+03,9.39374E+02,1.70916E+05,3.77514E+04,4.80163E+09,structural
1584,6.16800E+04,2.64108E+04,1.23437E+04,1.98988E+04,2.16888E+03,8.78309E+02,1.54108E+05,3.30233E+04,4.86172E+09,structural
1585,6.21351E+04,2.60081E+04,1.19705E+04,1.92354E+04,2.10746E+03,8.32886E+02,1.47819E+05,3.17537E+04,4.57692E+09,structural
1586,6.03077E+04,2.53649E+04,1.19582E+04,2.06697E+04,2.25715E+03,9.44165E+02,1.60353E+05,3.54818E+04,4.83678E+09,structural
1587,6.24528E+04,2.52962E+04,1.15666E+04,1.96974E+04,2.19243E+03,9.41712E+02,1.54839E+05,3.40397E+04,4.45391E+09,structural
1588,6.04842E+04,2.32331E+04,1.07652E+04,1.90558E+04,1.92447E+03,7.52958E+02,1.40755E+05,3.09152E+04,4.28700E+09,structural
1589,6.17211E+04,2.58239E+04,1.19916E+04,1.95870E+04,2.09527E+03,8.85809E+02,1.56001E+05,3.42268E+04,4.49766E+09,structural
1590,6.34412E+04,2.56608E+04,1.17916E+04,1.81419E+04,1.98256E+03,7.97243E+02,1.44379E+05,3.07359E+04,4.68919E+09,structural
1591,6.24896E+04,2.55022E+04,1.15396E+04,1.91741E+04,2.05525E+03,8.34986E+02,1.46217E+05,3.18557E+04,4.30985E+09,structural
1592,6.37386E+04,2.57612E+04,1.16366E+04,1.77657E+04,1.96282E+03,7.87587E+02,1.40720E+05,2.95653E+04,4.54543E+09,structural
1593,6.35845E+04,2.60384E+04,1.18521E+04,1.86188E+04,1.98189E+03,8.27367E+02,1.50875E+05,3.24112E+04,4.68711E+09,structural
1594,6.10186E+04,2.59128E+04,1.24719E+04,2.13927E+04,2.19756E+03,8.44827E+02,1.62216E+05,3.61541E+04,4.55155E+09,structural
1595,6.23219E+04,2.54876E+04,1.18921E+04,1.90007E+04,1.99562E+03,8.03075E+02,1.49262E+05,3.20810E+04,4.41838E+09,structural
1596,6.13216E+04,2.58406E+04,1.21111E+04,2.09794E+04,2.30614E+03,9.62085E+02,1.59967E+05,3.56536E+04,4.57443E+09,structural
1597,6.17318E+04,2.33266E+04,1.04265E+04,1.72892E+04,1.78926E+03,6.99414E+02,1.34935E+05,2.94470E+04,3.98258E+09,structural
1598,6.35355E+04,2.57297E+04,1.16365E+04,1.91606E+04,2.12238E+03,8.66814E+02,1.49193E+05,3.23726E+04,4.56271E+09,structural
1599,6.26649E+04,2.35831E+04,1.06505E+04,1.75733E+04,1.91619E+03,7.19072E+02,1.29378E+05,2.81571E+04,4.32860E+09,structural
1600,6.27246E+04,2.62280E+04,1.21136E+04,1.97717E+04,2.11128E+03,8.42668E+02,1.53133E+05,3.34480E+04,4.89006E+09,structural
1601,6.00944E+04,2.44949E+04,1.18139E+04,2.13740E+04,2.21024E+03,8.98005E+02,1.61999E+05,3.64725E+04,4.54579E+09,structural
1602,6.14438E+04,2.57493E+04,1.23068E+04,2.08294E+04,2.09343E+03,8.70611E+02,1.58577E+05,3.49540E+04,4.86485E+09,structural
1603,6.28329E+04,2.60907E+04,1.19067E+04,1.84302E+04,2.05673E+03,8.70960E+02,1.51074E+05,3.26192E+04,4.58700E+09,structural
1604,6.41718E+04,2.57433E+04,1.16118E+04,1.78556E+04,1.91166E+03,7.78994E+02,1.41334E+05,3.01706E+04,4.43238E+09,structural
1605,6.35785E+04,2.45319E+04,1.09018E+04,1.61374E+04,1.69067E+03,7.43929E+02,1.40220E+05,2.97219E+04,4.53761E+09,structural
1606,6.27440E+04,2.53566E+04,1.13432E+04,1.67620E+04,1.84614E+03,7.45799E+02,1.37572E+05,2.88417E+04,4.75315E+09,structural
1607,6.31643E+04,2.32944E+04,1.02493E+04,1.73490E+04,1.79020E+03,7.02177E+02,1.34191E+05,2.92851E+04,4.17868E+09,structural
1608,6.25002E+04,2.52502E+04,1.15790E+04,1.80049E+04,1.91224E+03,7.80637E+02,1.44355E+05,3.07826E+04,4.34473E+09,structural
1609,6.31894E+04,2.51970E+04,1.12999E+04,1.82198E+04,1.99129E+03,7.68261E+02,1.42767E+05,3.05269E+04,4.49336E+09,structural
1610,6.35332E+04,2.54901E+04,1.17146E+04,1.87735E+04,2.01012E+03,7.97890E+02,1.46585E+05,3.16335E+04,4.45733E+09,structural
1611,6.16952E+04,2.46900E+04,1.15286E+04,2.12785E+04,2.15748E+03,8.71323E+02,1.56271E+05,3.52410E+04,4.54686E+09,structural
1612,6.21268E+04,2.53929E+04,1.17069E+04,1.88549E+04,2.03090E+03,8.69321E+02,1.50804E+05,3.30077E+04,4.80552E+09,structural
1613,6.17431E+04,2.65537E+04,1.25587E+04,2.08360E+04,2.29109E+03,1.00666E+03,1.67747E+05,3.73242E+04,4.63092E+09,structural
1614,6.20725E+04,2.64309E+04,1.26241E+04,2.18853E+04,2.36510E+03,1.01188E+03,1.72202E+05,3.86057E+04,4.73911E+09,structural
1615,6.27157E+04,2.57584E+04,1.19350E+04,2.01873E+04,2.11747E+03,9.47810E+02,1.63276E+05,3.63582E+04,5.15567E+09,structural
1616,6.06668E+04,2.48313E+04,1.15751E+04,2.03026E+04,2.10505E+03,8.22037E+02,1.50147E+05,3.30715E+04,4.39896E+09,structural
1617,6.05481E+04,2.39457E+04,1.13183E+04,1.95285E+04,2.24466E+03,1.08318E+03,1.61841E+05,3.67578E+04,4.41344E+09,structural
1618,6.34803E+04,2.61186E+04,1.17831E+04,1.76383E+04,1.95794E+03,8.24026E+02,1.42517E+05,3.01335E+04,4.83653E+09,structural
1619,6.40676E+04,2.53715E+04,1.12567E+04,1.80326E+04,1.91441E+03,8.12154E+02,1.45609E+05,3.14586E+04,4.50512E+09,structural
1620,6.29396E+04,2.41122E+04,1.08025E+04,1.63810E+04,1.79131E+03,8.48060E+02,1.43197E+05,3.08618E+04,4.27633E+09,structural
1621,6.12240E+04,2.47075E+04,1.16366E+04,2.09816E+04,2.13707E+03,8.81344E+02,1.62334E+05,3.68019E+04,4.68534E+09,structural
1622,6.15906E+04,2.67723E+04,1.27508E+04,2.04235E+04,2.23023E+03,9.95076E+02,1.68483E+05,3.68063E+04,5.13322E+09,structural
1623,6.27466E+04,2.48605E+04,1.12123E+04,1.74665E+04,1.93961E+03,8.27676E+02,1.40971E+05,3.03159E+04,4.69380E+09,structural
1624,6.32349E+04,2.63423E+04,1.20234E+04,1.89601E+04,2.08697E+03,8.28888E+02,1.46976E+05,3.16652E+04,4.15782E+09,structural
1625,6.05386E+04,2.59199E+04,1.23754E+04,2.04429E+04,2.24247E+03,9.82866E+02,1.66793E+05,3.66277E+04,4.55083E+09,structural
1626,6.18579E+04,2.49083E+04,1.15640E+04,2.11195E+04,2.15841E+03,8.18159E+02,1.51840E+05,3.40121E+04,4.64632E+09,structural
1627,6.23339E+04,2.64980E+04,1.22469E+04,1.94898E+04,2.03201E+03,8.41962E+02,1.55611E+05,3.36880E+04,4.73429E+09,structural
1628,6.26773E+04,2.49153E+04,1.10622E+04,1.75883E+04,1.96928E+03,7.89304E+02,1.35724E+05,2.93123E+04,4.51473E+09,structural
1629,6.15840E+04,2.55685E+04,1.20446E+04,2.04900E+04,2.23941E+03,1.00884E+03,1.66568E+05,3.70199E+04,4.58893E+09,structural
1630,6.35092E+04,2.56403E+04,1.18970E+04,2.03129E+04,2.08362E+03,8.36161E+02,1.54312E+05,3.41397E+04,4.38548E+09,structural
1631,6.13503E+04,2.59957E+04,1.21804E+04,2.12016E+04,2.32055E+03,9.45339E+02,1.60286E+05,3.57404E+04,4.48916E+09,structural
1632,5.99002E+04,2.50780E+04,1.21300E+04,2.20219E+04,2.24554E+03,9.60256E+02,1.67647E+05,3.81210E+04,4.78153E+09,structural
1633,6.20718E+04,2.37225E+04,1.06999E+04,1.76813E+04,1.77627E+03,6.91381E+02,1.37279E+05,2.99787E+04,4.29238E+09,structural
1634,6.04084E+04,2.48853E+04,1.17237E+04,2.10132E+04,2.16495E+03,8.76727E+02,1.59157E+05,3.59731E+04,4.77843E+09,structural
1635,6.26130E+04,2.42802E+04,1.09728E+04,1.71937E+04,1.90972E+03,8.39981E+02,1.42379E+05,3.07576E+04,4.21635E+09,structural
1636,6.01533E+04,2.44258E+04,1.15747E+04,2.11160E+04,2.23858E+03,1.00921E+03,1.62665E+05,3.70371E+04,4.93637E+09,structural
1637,6.23647E+04,2.69375E+04,1.24630E+04,2.03392E+04,2.26600E+03,9.73903E+02,1.65255E+05,3.63045E+04,5.21658E+09,structural
1638,6.10968E+04,2.46440E+04,1.13933E+04,1.92734E+04,1.99597E+03,8.17828E+02,1.49318E+05,3.29512E+04,4.43678E+09,structural
1639,6.07056E+04,2.62635E+04,1.25433E+04,2.02878E+04,2.15398E+03,9.05205E+02,1.62312E+05,3.52974E+04,4.57802E+09,structural
1640,6.31233E+04,2.46701E+04,1.10924E+04,1.81556E+04,1.85182E+03,7.09419E+02,1.38173E+05,2.99066E+04,4.44344E+09,structural
1641,6.34474E+04,2.49239E+04,1.10831E+04,1.78893E+04,2.03292E+03,9.25081E+02,1.46197E+05,3.20627E+04,4.30748E+09,structural
1642,6.25445E+04,2.39594E+04,1.08072E+04,1.85132E+04,1.91743E+03,8.03463E+02,1.43868E+05,3.19720E+04,4.47665E+09,structural
1643,6.30494E+04,2.65697E+04,1.21897E+04,1.90498E+04,2.16237E+03,9.16791E+02,1.50967E+05,3.25304E+04,4.93659E+09,structural
1644,6.12708E+04,2.45031E+04,1.13097E+04,1.87846E+04,1.89136E+03,7.40280E+02,1.43152E+05,3.10118E+04,4.49344E+09,structural
1645,6.09326E+04,2.48667E+04,1.15667E+04,2.13145E+04,2.23536E+03,9.19461E+02,1.59943E+05,3.59172E+04,4.29541E+09,structural
1646,6.22282E+04,2.76013E+04,1.29291E+04,2.09856E+04,2.33859E+03,9.61119E+02,1.72569E+05,3.80262E+04,4.73758E+09,structural
1647,6.27863E+04,2.59182E+04,1.19697E+04,1.82343E+04,1.99422E+03,8.33665E+02,1.45724E+05,3.09962E+04,4.58398E+09,structural
1648,6.14608E+04,2.34098E+04,1.04817E+04,1.60720E+04,1.76920E+03,6.68412E+02,1.25008E+05,2.66415E+04,4.03654E+09,structural
1649,6.15055E+04,2.51026E+04,1.13301E+04,1.79179E+04,1.95671E+03,7.69477E+02,1.39589E+05,2.96219E+04,4.53240E+09,structural
1650,6.11833E+04,2.39847E+04,1.11289E+04,1.87870E+04,2.01274E+03,8.61873E+02,1.49170E+05,3.31571E+04,4.33845E+09,structural
1651,6.24067E+04,2.56461E+04,1.19393E+04,1.94071E+04,2.08578E+03,9.11771E+02,1.56205E+05,3.44709E+04,4.49653E+09,structural
1652,6.19795E+04,2.44466E+04,1.12335E+04,2.03065E+04,2.09735E+03,8.35333E+02,1.51523E+05,3.42519E+04,4.41839E+09,structural
1653,6.42873E+04,2.53923E+04,1.14897E+04,1.77035E+04,1.91337E+03,7.93020E+02,1.41316E+05,2.98994E+04,4.73998E+09,structural
1654,6.18278E+04,2.48107E+04,1.16830E+04,2.11280E+04,2.27991E+03,9.73237E+02,1.60082E+05,3.61563E+04,4.54714E+09,structural
1655,6.33603E+04,2.50511E+04,1.10443E+04,1.75638E+04,1.93461E+03,8.35474E+02,1.43710E+05,3.11983E+04,4.27946E+09,structural
1656,6.18009E+04,2.54631E+04,1.18954E+04,1.90247E+04,2.06256E+03,8.68073E+02,1.51833E+05,3.26545E+04,4.67642E+09,structural
1657,6.09065E+04,2.47356E+04,1.16375E+04,2.12140E+04,2.35718E+03,1.04088E+03,1.66165E+05,3.80359E+04,4.82018E+09,structural
1658,6.38203E+04,2.53208E+04,1.15127E+04,1.80120E+04,1.92068E+03,7.56633E+02,1.42772E+05,3.06553E+04,4.33589E+09,structural
1659,6.05676E+04,2.48388E+04,1.17870E+04,2.06852E+04,2.20861E+03,9.43451E+02,1.60220E+05,3.63494E+04,4.42554E+09,structural
1660,6.35957E+04,2.53538E+04,1.11896E+04,1.58864E+04,1.80312E+03,7.85401E+02,1.37676E+05,2.87868E+04,4.26563E+09,structural
1661,5.94460E+04,2.54473E+04,1.24454E+04,2.21474E+04,2.48230E+03,1.08491E+03,1.72194E+05,3.92232E+04,4.52813E+09,structural
1662,6.25184E+04,2.40838E+04,1.09313E+04,1.78198E+04,1.94589E+03,8.08321E+02,1.39624E+05,3.05294E+04,4.72856E+09,structural
1663,6.08368E+04,2.54719E+04,1.22556E+04,2.24588E+04,2.43812E+03,1.11660E+03,1.76222E+05,4.01744E+04,4.58180E+09,structural
1664,6.28189E+04,2.55130E+04,1.15470E+04,1.89784E+04,1.91586E+03,7.69541E+02,1.48321E+05,3.23661E+04,4.34070E+09,structural
1665,6.29723E+04,2.68207E+04,1.26044E+04,2.00205E+04,2.17430E+03,9.13650E+02,1.60520E+05,3.45393E+04,4.70293E+09,structural
1666,6.19453E+04,2.60504E+04,1.21069E+04,1.86374E+04,2.10182E+03,8.88880E+02,1.49057E+05,3.19817E+04,4.44973E+09,structural
1667,5.96311E+04,2.49909E+04,1.18251E+04,2.00729E+04,2.11112E+03,9.03398E+02,1.56733E+05,3.50385E+04,4.45002E+09,structural
1668,6.45993E+04,2.53368E+04,1.13155E+04,1.73971E+04,1.82355E+03,6.92466E+02,1.34749E+05,2.83041E+04,4.49026E+09,structural
1669,6.25344E+04,2.60853E+04,1.18279E+04,1.89492E+04,2.07535E+03,8.44521E+02,1.48377E+05,3.18010E+04,4.72675E+09,structural
1670,6.18485E+04,2.46917E+04,1.14743E+04,1.85571E+04,1.96003E+03,7.71442E+02,1.44009E+05,3.12387E+04,4.26353E+09,structural
1671,6.23392E+04,2.46519E+04,1.12936E+04,1.92805E+04,2.12782E+03,8.77236E+02,1.45779E+05,3.20240E+04,4.62782E+09,structural
1672,6.12514E+04,2.55084E+04,1.21605E+04,2.08903E+04,2.24593E+03,8.92215E+02,1.59146E+05,3.54085E+04,4.65644E+09,structural
1673,6.22275E+04,2.49978E+04,1.16034E+04,2.03423E+04,2.18354E+03,8.42066E+02,1.47026E+05,3.22651E+04,4.66310E+09,structural
1674,6.17758E+04,2.44428E+04,1.13616E+04,2.17657E+04,2.18535E+03,9.07119E+02,1.63305E+05,3.75484E+04,4.63338E+09,structural
1675,6.14305E+04,2.49495E+04,1.17834E+04,2.06679E+04,2.19580E+03,9.46849E+02,1.59628E+05,3.57232E+04,4.74552E+09,structural
1676,6.12104E+04,2.60007E+04,1.22705E+04,2.14786E+04,2.28496E+03,9.70703E+02,1.63301E+05,3.65094E+04,4.84595E+09,structural
1677,6.21506E+04,2.63299E+04,1.22013E+04,2.07382E+04,2.34542E+03,1.01741E+03,1.63792E+05,3.59463E+04,4.96001E+09,structural
1678,6.31894E+04,2.58204E+04,1.17114E+04,1.86009E+04,1.97374E+03,7.65816E+02,1.46114E+05,3.10729E+04,4.77213E+09,structural
1679,6.14746E+04,2.41868E+04,1.11451E+04,1.72889E+04,1.87541E+03,7.51055E+02,1.36554E+05,2.89986E+04,4.12105E+09,structural
1680,6.26833E+04,2.44239E+04,1.10149E+04,1.83469E+04,1.94671E+03,7.99790E+02,1.46505E+05,3.17586E+04,4.38922E+09,structural
1681,6.19921E+04,2.53952E+04,1.17431E+04,1.89193E+04,2.04772E+03,8.95725E+02,1.60483E+05,3.53379E+04,4.49349E+09,structural
1682,6.10344E+04,2.24496E+04,1.04519E+04,1.98883E+04,2.06101E+03,8.48823E+02,1.45527E+05,3.32242E+04,4.13626E+09,structural
1683,6.37840E+04,2.50726E+04,1.13278E+04,1.70774E+04,1.82633E+03,7.46696E+02,1.38326E+05,2.95241E+04,4.57622E+09,structural
1684,5.98421E+04,2.44142E+04,1.14503E+04,2.08237E+04,2.16882E+03,8.99665E+02,1.54376E+05,3.50454E+04,4.51331E+09,structural
1685,6.13469E+04,2.40907E+04,1.11888E+04,1.99359E+04,2.17607E+03,8.97605E+02,1.50693E+05,3.38923E+04,4.90546E+09,structural
1686,6.35139E+04,2.52666E+04,1.15342E+04,1.87093E+04,2.02989E+03,8.13189E+02,1.47046E+05,3.18688E+04,4.57687E+09,structural
1687,6.14816E+04,2.50056E+04,1.15000E+04,1.90223E+04,2.12218E+03,8.83456E+02,1.46754E+05,3.21339E+04,4.28454E+09,structural
1688,6.23153E+04,2.53317E+04,1.14544E+04,1.96608E+04,2.16395E+03,1.03698E+03,1.62412E+05,3.63535E+04,4.46488E+09,structural
1689,6.35809E+04,2.49536E+04,1.10239E+04,1.75484E+04,1.77050E+03,7.47603E+02,1.39744E+05,2.96735E+04,4.04608E+09,structural
1690,6.18485E+04,2.36089E+04,1.05667E+04,1.83976E+04,1.88654E+03,7.65289E+02,1.46089E+05,3.23100E+04,4.55339E+09,structural
1691,6.21203E+04,2.58644E+04,1.22071E+04,1.95987E+04,2.11163E+03,8.64390E+02,1.56333E+05,3.35233E+04,4.51595E+09,structural
1692,6.09357E+04,2.59921E+04,1.22023E+04,2.13123E+04,2.41976E+03,1.00053E+03,1.62656E+05,3.63446E+04,5.09173E+09,structural
1693,6.39564E+04,2.58997E+04,1.16153E+04,1.78475E+04,1.91832E+03,7.72095E+02,1.42413E+05,2.99829E+04,4.46833E+09,structural
1694,6.11147E+04,2.51071E+04,1.19160E+04,2.05626E+04,2.28205E+03,8.53610E+02,1.47323E+05,3.22580E+04,4.84178E+09,structural
1695,6.26225E+04,2.48513E+04,1.13271E+04,1.90683E+04,2.01028E+03,7.81676E+02,1.41333E+05,3.08583E+04,4.58578E+09,structural
1696,6.29660E+04,2.57750E+04,1.17425E+04,1.94806E+04,2.16145E+03,9.13023E+02,1.49658E+05,3.30737E+04,4.62801E+09,structural
1697,6.21593E+04,2.58550E+04,1.19906E+04,2.03376E+04,2.10975E+03,8.59968E+02,1.54495E+05,3.39684E+04,4.46421E+09,structural
1698,6.11686E+04,2.52528E+04,1.19078E+04,2.17600E+04,2.39178E+03,1.04391E+03,1.67879E+05,3.78727E+04,4.74112E+09,structural
1699,6.36098E+04,2.59729E+04,1.18072E+04,1.87816E+04,1.98272E+03,8.03133E+02,1.46713E+05,3.13298E+04,4.37887E+09,structural
1700,6.31605E+04,2.43000E+04,1.07015E+04,1.92564E+04,2.10054E+03,8.38567E+02,1.42086E+05,3.13339E+04,4.57647E+09,structural
1701,6.25759E+04,2.46430E+04,1.12688E+04,1.88578E+04,2.06302E+03,9.23857E+02,1.54287E+05,3.45483E+04,4.89421E+09,structural
1702,6.23201E+04,2.50738E+04,1.14019E+04,1.92364E+04,2.13498E+03,9.16138E+02,1.55523E+05,3.43701E+04,4.61661E+09,structural
1703,6.34952E+04,2.51309E+04,1.11790E+04,1.74790E+04,1.96214E+03,8.38509E+02,1.45788E+05,3.14094E+04,4.28933E+09,structural
1704,6.42452E+04,2.50217E+04,1.12101E+04,1.73103E+04,1.85684E+03,7.29212E+02,1.33832E+05,2.84959E+04,4.17213E+09,structural
1705,6.15348E+04,2.54741E+04,1.20103E+04,2.00159E+04,2.16314E+03,8.78517E+02,1.50339E+05,3.27546E+04,4.61904E+09,structural
1706,6.31887E+04,2.52269E+04,1.11877E+04,1.70118E+04,1.89079E+03,7.74940E+02,1.37693E+05,2.89043E+04,4.47469E+09,structural
1707,6.40983E+04,2.40968E+04,1.06064E+04,1.82378E+04,2.04979E+03,8.16678E+02,1.39075E+05,3.04481E+04,4.24715E+09,structural
1708,6.17002E+04,2.48192E+04,1.13526E+04,1.93684E+04,2.09073E+03,9.60490E+02,1.56440E+05,3.45367E+04,4.43600E+09,structural
1709,6.17803E+04,2.28082E+04,1.02871E+04,1.59168E+04,1.68964E+03,6.52567E+02,1.21959E+05,2.59229E+04,4.24340E+09,structural
1710,6.00623E+04,2.50622E+04,1.16042E+04,1.93545E+04,1.99098E+03,7.87848E+02,1.49919E+05,3.26298E+04,4.60910E+09,structural
1711,6.20468E+04,2.58182E+04,1.18430E+04,1.81786E+04,2.01785E+03,8.44393E+02,1.46367E+05,3.13502E+04,4.94967E+09,structural
1712,6.37558E+04,2.40179E+04,1.04262E+04,1.66309E+04,1.80873E+03,7.38247E+02,1.32551E+05,2.86908E+04,4.20396E+09,structural
1713,6.37445E+04,2.47693E+04,1.10658E+04,1.74356E+04,1.97525E+03,8.82741E+02,1.47922E+05,3.18064E+04,4.42661E+09,structural
1714,6.27101E+04,2.51652E+04,1.16098E+04,1.83689E+04,1.96880E+03,8.66713E+02,1.49178E+05,3.27266E+04,4.44828E+09,structural
1715,6.16021E+04,2.51793E+04,1.14904E+04,1.94542E+04,2.19676E+03,9.21808E+02,1.52700E+05,3.37540E+04,4.68374E+09,structural
1716,5.99252E+04,2.53696E+04,1.21821E+04,2.06304E+04,2.25078E+03,9.69551E+02,1.63911E+05,3.61348E+04,5.04837E+09,structural
1717,6.16466E+04,2.56240E+04,1.18217E+04,1.96391E+04,2.19716E+03,9.54989E+02,1.57867E+05,3.48264E+04,4.90627E+09,structural
1718,6.13231E+04,2.51244E+04,1.17941E+04,2.13457E+04,2.28237E+03,9.43362E+02,1.57615E+05,3.54891E+04,4.69708E+09,structural
1719,6.28255E+04,2.59767E+04,1.20621E+04,2.05862E+04,2.30980E+03,1.03728E+03,1.66712E+05,3.73038E+04,4.98434E+09,structural
1720,6.32554E+04,2.43727E+04,1.07763E+04,1.68661E+04,1.80989E+03,6.94400E+02,1.30947E+05,2.80663E+04,4.12843E+09,structural
1721,6.34664E+04,2.51787E+04,1.14755E+04,1.87725E+04,1.98040E+03,8.12701E+02,1.45176E+05,3.15219E+04,4.38539E+09,structural
1722,6.30447E+04,2.63140E+04,1.21579E+04,1.94385E+04,2.02650E+03,8.10506E+02,1.51229E+05,3.24617E+04,4.53658E+09,structural
1723,6.39063E+04,2.64054E+04,1.22911E+04,1.95489E+04,2.13397E+03,8.77860E+02,1.49548E+05,3.23717E+04,4.26777E+09,structural
1724,6.15875E+04,2.56085E+04,1.18620E+04,2.30728E+04,2.52969E+03,1.08104E+03,1.68070E+05,3.89516E+04,4.68058E+09,structural
1725,6.43542E+04,2.73473E+04,1.22426E+04,1.75436E+04,1.98925E+03,8.25629E+02,1.43165E+05,2.95180E+04,4.58304E+09,structural
1726,6.11095E+04,2.53758E+04,1.21589E+04,2.30387E+04,2.37010E+03,9.05059E+02,1.59589E+05,3.63355E+04,4.68528E+09,structural
1727,6.03442E+04,2.58803E+04,1.22792E+04,2.17512E+04,2.40631E+03,9.95193E+02,1.67455E+05,3.76031E+04,5.19947E+09,structural
1728,6.04156E+04,2.51639E+04,1.20199E+04,2.28085E+04,2.29029E+03,9.86359E+02,1.72404E+05,3.96480E+04,4.76182E+09,structural
1729,6.30638E+04,2.38633E+04,1.05680E+04,1.70543E+04,1.81221E+03,6.89635E+02,1.30069E+05,2.80991E+04,4.22409E+09,structural
1730,6.37608E+04,2.65734E+04,1.22042E+04,1.95734E+04,2.19955E+03,9.48488E+02,1.57057E+05,3.38046E+04,4.73767E+09,structural
1731,6.16237E+04,2.51710E+04,1.16912E+04,2.20040E+04,2.41746E+03,1.07772E+03,1.71721E+05,3.95010E+04,5.19092E+09,structural
1732,5.96450E+04,2.51374E+04,1.17580E+04,2.06746E+04,2.22796E+03,9.15416E+02,1.57068E+05,3.50061E+04,4.99593E+09,structural
1733,6.19629E+04,2.68949E+04,1.28358E+04,2.11367E+04,2.31411E+03,1.01377E+03,1.73558E+05,3.85791E+04,4.76732E+09,structural
1734,6.15954E+04,2.51025E+04,1.18646E+04,2.20496E+04,2.26905E+03,9.32981E+02,1.66773E+05,3.78831E+04,4.62775E+09,structural
1735,6.49431E+04,2.61574E+04,1.15167E+04,1.74369E+04,1.97094E+03,8.29351E+02,1.41893E+05,2.99113E+04,4.38497E+09,structural
1736,6.24759E+04,2.58399E+04,1.19357E+04,1.92784E+04,2.13271E+03,8.45170E+02,1.45602E+05,3.14605E+04,4.42657E+09,structural
1737,6.22251E+04,2.50654E+04,1.17378E+04,1.91409E+04,2.07544E+03,8.56550E+02,1.49635E+05,3.23316E+04,4.49318E+09,structural
1738,6.03334E+04,2.47953E+04,1.15716E+04,1.93737E+04,2.11149E+03,8.96181E+02,1.54512E+05,3.40661E+04,4.70535E+09,structural
1739,6.05043E+04,2.45251E+04,1.13137E+04,1.91918E+04,2.19913E+03,9.50787E+02,1.51718E+05,3.37478E+04,4.58206E+09,structural
1740,6.35175E+04,2.47538E+04,1.09247E+04,1.74562E+04,1.85330E+03,7.60633E+02,1.41645E+05,3.06994E+04,4.45319E+09,structural
1741,6.43393E+04,2.57163E+04,1.14782E+04,1.96723E+04,2.06763E+03,8.48672E+02,1.49419E+05,3.31850E+04,4.27850E+09,structural
1742,6.41146E+04,2.46424E+04,1.09498E+04,1.78692E+04,1.91372E+03,7.60113E+02,1.35615E+05,2.95309E+04,4.67052E+09,structural
1743,6.02182E+04,2.55686E+04,1.23130E+04,2.24905E+04,2.37297E+03,9.92501E+02,1.66835E+05,3.79052E+04,4.63205E+09,structural
1744,6.35019E+04,2.58045E+04,1.18674E+04,1.87624E+04,2.01263E+03,7.80418E+02,1.45476E+05,3.13521E+04,4.30186E+09,structural
1745,6.17565E+04,2.57125E+04,1.19585E+04,2.03906E+04,2.20738E+03,9.18294E+02,1.55979E+05,3.43409E+04,4.74984E+09,structural
1746,6.20817E+04,2.46910E+04,1.12265E+04,1.81111E+04,1.98650E+03,8.32433E+02,1.41107E+05,3.06564E+04,4.56408E+09,structural
1747,6.25222E+04,2.53092E+04,1.14925E+04,2.01945E+04,2.04825E+03,9.24007E+02,1.61887E+05,3.63006E+04,4.82514E+09,structural
1748,5.86934E+04,2.37599E+04,1.14961E+04,2.07304E+04,2.23989E+03,9.20605E+02,1.51924E+05,3.39453E+04,4.65684E+09,structural
