ID_BARR,number,rc_usd,night,collapsed,fatalities,losses,str_lr,col_lr,occ_lr
923,395,99576132.8897597,2873.0,0.10858613127,0.113786749461,567214.54953,0.569629019594445,0.02749015981518987,3.96055515005221
924,218,20044922.0595325,1581.0,0.048032425506,0.046591170174,108336.221767,0.5404671639293303,0.02203322270917431,2.946943085009488
925,268,38387035.67,2306.0,0.053317289238,0.06580219335,214518.200167,0.5588298143444531,0.019894510909701492,2.8535209605377276
926,275,24467761.32,1758.0,0.07868981861,0.064063608248,137183.23536,0.5606693377700481,0.02861447949454546,3.644118785437998
927,202,40853389.280695304,1427.4,0.038746355171,0.036244803442,205050.24777,0.5019173473249466,0.019181363946039604,2.5392184000280227
928,77,8424082.61,619.0,0.01765982921,0.015210473276,44608.643609,0.5295371101423708,0.02293484312987013,2.4572654726978995
929,634,54603337.91,3000.0,0.10702837721,0.077846731851,268335.530102,0.49142697199992474,0.016881447509463722,2.5948910617
930,57,5340131.63,383.0,0.010034665736,0.009285526531,25376.303055,0.47519995410674926,0.01760467672982456,2.424419459791123
931,159,13811203.61,561.5999999999999,0.019457770977,0.004399433381,35571.36858,0.257554443366866,0.012237591809433963,0.7833748897792024
932,815,171730448.6104675,5429.0,0.2813799261,0.271120895133,1132853.07942,0.6596693181589635,0.03452514430674847,4.993938020501012
933,75,17866786.175,639.0,0.01773750061,0.02319049821,85293.63035,0.4773865289178119,0.023650000813333336,3.629185948356808
934,245,116361705.9796515,926.7,0.08165668,0.0440878756,741370.83374,0.6371261296819124,0.033329257142857144,4.757513283694831
935,144,16194827.02,1272.0,0.021425233372,0.034098288623,82339.9234,0.5084334849536417,0.014878634286111109,2.680683067845912
936,741,84138151.7802125,5157.0,0.16211324278,0.184688104057,508932.91536,0.6048776976816005,0.021877630604588392,3.58130897919333
937,418,101493399.77886775,2325.2,0.07547379738,0.056432443162,395332.731738,0.3895157050599791,0.018055932387559807,2.4269930828315847
938,81,40481566.3899575,1839.0,0.0255615002,0.09532901817,295064.1792,0.7288852816555,0.03155740765432099,5.183742151712888
939,462,62222512.710085,2894.0,0.14497877825,0.129114906513,397984.68398,0.6396152560317526,0.031380687932900435,4.461468780684174
940,4,1286829.87,51.8,0.000214253841,9.6994419e-05,1019.19637,0.07920210695761981,0.005356346025,0.18724791312741315
941,472,50202526.81,3348.0,0.15086484286000001,0.1476650301,313290.16086,0.6240525741775905,0.031962890436440676,4.410544507168459
942,70,19371396.8613275,1455.0,0.013297572130000001,0.045241844444,103709.61007,0.5353749696649026,0.018996531614285713,3.1094051164261165
943,156,77006327.3505257,1943.8,0.05214681292,0.09048206456999999,581719.23026,0.7554174446108404,0.03342744417948718,4.654906089618273
944,128,111895944.22,466.0,0.03915682875,0.021889627958,429814.83059,0.38412011586848566,0.0305912724609375,4.697345055364807
945,254,16356280.12,1005.7,0.0788027702,0.038890737964,106548.23975,0.6514209769476607,0.031024712677165354,3.86703171562096
946,710,54076786.8,2822.0,0.17428114707999998,0.099881368455,335186.84047,0.6198349796737553,0.024546640433802815,3.5393822981927707
947,962,355734307.3138689,6040.2,0.120701478902,0.11183568130799999,1358132.05803,0.3817827041437707,0.01254693127879418,1.8515228189132809
948,861,190711939.50151727,6214.4,0.241812163965,0.257185016863,1253353.41992,0.6571971441305742,0.028085036465156792,4.138533355802652
949,2,70755.68000000001,3.5,0.00020270779,9.309731e-06,166.76586,0.23569254086739044,0.010135389500000001,0.2659923142857143
950,208,38479518.99,2061.0,0.04144169435,0.064180717634,211574.12803,0.5498356881357679,0.01992389151442308,3.1140571389616696
951,253,35655574.7199575,2144.0,0.09502108395,0.10145304624,238713.4613,0.669498285120573,0.037557740691699606,4.7319517835820895
952,575,120304036.72986205,5532.0,0.16425583577,0.233005527404,831328.5009,0.6910229477724967,0.028566232307826088,4.211958196023137
953,1,40030.75,1.4,8.596979e-05,3.008943e-06,77.48048,0.1935524065874359,0.008596979000000001,0.2149245
954,407,106195731.0518575,2323.0,0.1043126355,0.089433995616,545846.00992,0.5139999550956078,0.025629640171990174,3.8499352396039606
955,234,81867439.32017,1935.0,0.06830654641,0.09316415148,309159.53525,0.37763430469704595,0.0291908317991453,4.814684831007752
956,19,902574.23,44.0,0.00526689101,0.001079882284,4584.09821,0.5078915459396619,0.027720479000000003,2.4542779181818184
957,177,35786742.83,2035.0,0.05905370647,0.07743807805,236378.94307,0.6605209761416,0.03336367597175142,3.8053109606879607
958,85,13112632.53,812.0,0.01957104919,0.021247322296,71575.83213,0.5458540225713165,0.023024763752941175,2.616665307389163
959,291,115806777.33259751,1275.0,0.029146453464,0.018351279673,351917.47612,0.3038833168712498,0.010015963389690722,1.4393160527843138
960,88,24818425.969915,1528.0,0.01815366288,0.050968606398,141969.67715,0.5720333647351217,0.020629162363636367,3.3356417799738223
961,430,58689713.92,3601.0,0.12186059158,0.098761399621,326038.134902,0.5555285809476306,0.028339672460465117,2.7426103754790336
962,333,172254174.82,1818.0,0.116825821627,0.085340946677,980474.81397,0.5692023516960122,0.03508282931741742,4.6942214893839385
963,1111,218446202.2524875,8531.7,0.33911131669,0.393535894838,1528991.63329,0.69993967279996,0.030523070809180916,4.612631654160366
964,549,94111672.061455,5850.0,0.12638543132,0.252944826297,614864.2117399999,0.6533347015006737,0.023021025741347904,4.323843184564102
965,142,13160586.58921875,859.0,0.04315873597,0.036543205764,76476.401718,0.5811017708029065,0.030393476035211267,4.254156666356228
966,338,76082360.79034,3385.0,0.071245774656,0.093054983932,393557.992192,0.5172788910645489,0.021078631555029585,2.7490394071491875
967,53,12808902.26017,501.9,0.01018652764,0.010123591783,50728.28429,0.39603928002278893,0.01921986347169811,2.0170535530982265
968,268,42944266.97,2086.0,0.04914462359,0.055568814433,236907.937433,0.5516637124077567,0.018337546115671642,2.6638933093480346
969,677,100611001.3799624,4515.7,0.111252964481,0.120514119257,491501.077853,0.4885162369041751,0.016433229613146236,2.668780460548752
970,86,36424491.4994491,873.0,0.018658192511,0.023547309828,149696.41983,0.4109773772195669,0.021695572687209303,2.6972863491408936
971,199,17363907.12,1493.5,0.05919994833,0.06177861263,102135.82424,0.588207616719848,0.029748717753768847,4.136499004352193
972,146,9047492.91,981.0,0.022447710792999998,0.0135605785783,33598.373515,0.37135562137732586,0.015375144378767122,1.3823219753618756
973,4,444584.0,18.4,0.00055678742,0.000563925105,2118.624069,0.47654078171954006,0.0139196855,3.0648103532608695
974,852,109580260.6032421,6224.5,0.081239125378,0.0908226573584,312734.700416,0.2853932804087046,0.009535108612441315,1.4591157098305085
975,3,729424.26,64.9,0.00026279417,0.00044328252,1476.7809000000002,0.20245842933713232,0.008759805666666667,0.6830239137134052
976,400,49043370.44,1433.0,0.03088579082,0.012170462435,105347.700634,0.21480518098339735,0.007721447705,0.8492995418702023
977,388,30059958.97,818.9,0.01046796531,0.00163426145125,26819.6053276,0.08922036571761828,0.0026979292036082474,0.19956789000488462
978,6,1233641.97,52.5,0.00063377138,0.000106875996,1554.80413,0.12603366031718263,0.010562856333333334,0.20357332571428574
979,15,2210854.35,95.19999999999999,0.001414023573,0.0003497441795,4457.044422,0.2015982835775681,0.009426823820000001,0.36737833981092444
981,6,842110.07,50.5,0.000677294758,0.000593062722,2056.94728,0.24426109522713582,0.011288245966666666,1.1743816277227723
982,154,18814656.865,1083.1,0.0101867574904,0.0098347064428,44274.93091,0.2353214901960956,0.0066147775911688305,0.9080146286400149
983,76,14829053.31,528.0,0.0052305032254,0.0063950709196,34080.196312,0.22982044503824092,0.006882241086052632,1.2111876741666667
984,33,7120330.68,295.0,0.002464564837,0.002575473213,15526.306426,0.21805597413630234,0.007468378293939394,0.8730417671186441
985,43,2447761.5,86.1,0.0022394308490000002,0.0002644201671,3460.648236,0.141380123676265,0.005207978718604652,0.3071082080139373
986,84,4711663.51,254.5,0.004777896634,0.0014455292598,7628.304832,0.1619025810270564,0.005687972183333333,0.5679879213359529
987,114,18104160.69,813.0,0.011063013294,0.010247328108,48625.640673,0.2685882074602819,0.00970439762631579,1.2604339616236162
988,83,16994161.77,770.7,0.006280876495,0.007384168828,42520.158602,0.25020450656802246,0.007567321078313253,0.9581119538082263
989,11,1807802.5,82.0,0.000838520979,0.00053028905,4026.66852,0.2227382980165145,0.007622917990909091,0.6466939634146341
990,59,11102330.16,476.9,0.003531628356,0.0026910785750000003,17524.943945,0.1578492414875185,0.005985810772881356,0.5642857150345986
991,61,8679061.71,360.0,0.002973900681,0.002077609816,14113.163178,0.16261162380881378,0.004875247018032787,0.5771138377777778
992,212,62094574.42,1973.0,0.0126010335308,0.0163077060267,125547.123426,0.20218694563685197,0.0059438837409433965,0.8265436404815003
993,96,14029933.44,570.9,0.006719966869,0.0044174679967,30720.995944000002,0.2189675102549881,0.006999965488541667,0.7737726391136801
994,19,4607344.93983,452.2,0.001778878289,0.0029182652576,9548.574602,0.2072467923869473,0.009362517310526315,0.6453483541795666
995,67,17815399.8600425,759.7,0.003162771988,0.0056167979764,31621.833307,0.17749718533078473,0.004720555205970149,0.7393442117151506
996,21,1460125.75,145.0,0.0014756924864,0.0008496841684,3323.439674,0.22761325002315724,0.007027107078095238,0.5859890816551724
997,97,13657887.5600085,519.2,0.0059927441966,0.0028310823877,24056.502738,0.1761363361083713,0.006178086800618556,0.5452778096494607
998,375,67173652.800085,2656.0,0.033354493868,0.02032817234541,156857.096901,0.23350985150058945,0.008894531698133333,0.7653679346916417
999,5,553648.72,24.5,0.0001387926875,3.56264365e-05,432.413993,0.07810259057403764,0.00277585375,0.14541402653061225
1000,8,1072740.3599999999,88.0,0.0001943303325,0.0001810283307,917.9882341,0.08557413036086385,0.00242912915625,0.2057140121590909
1002,1,284361.28,12.6,6.637359e-05,0.0001254461,742.8749,0.261243338052213,0.006637359,0.9956039682539684
1003,8,6042970.69,184.1,0.00026966758,0.0009446930722,9740.995278,0.16119547450593377,0.0033708447499999996,0.5131412668115155
1004,9,1744295.82,74.19999999999999,0.00013621158,0.0001162038067,1677.5062189999999,0.09617097052952862,0.0015134620000000001,0.15660890390835583
1005,11,1536692.18,67.2,7.21969446e-05,0.00014120247031,1071.75904,0.0697445496208616,0.0006563358599999999,0.21012272367559523
1007,42,10322875.27,549.4,0.0021588176242000002,0.0031140314087,17550.421291,0.1700148537297981,0.005140041962380953,0.5668058625227521
1008,63,11562147.92,485.09999999999997,0.0028865887082,0.0025184752779,21486.847738,0.18583785544580717,0.004581886838412699,0.5191662085961658
1009,47,12651304.74,506.0,0.0030584267768,0.0043880729021,29636.820842,0.23425900688564077,0.006507291014468086,0.8672080834189724
1010,28,3566242.177241,994.1,0.0005607844589999999,0.0048031941683,5140.220798,0.14413549452148253,0.002002801639285714,0.48317012054119307
1011,1,143207.12,6.3,9.910708e-06,9.365619e-06,91.89954,0.06417246572656443,0.0009910708,0.14866061904761904
1012,260,52706954.339999996,1161.9,0.044160052854,0.0185780998838,210191.230875,0.39879221538605036,0.016984635713076925,1.5989413791031928
1013,54,7013521.72,169.79999999999998,0.0024859818672,0.00093414059294,14073.866780999999,0.20066761525620538,0.004603670124444445,0.5501416919552415
1014,121,9756740.75,376.0,0.010262561838,0.0033117505029999997,19425.144065,0.19909460098137796,0.00848145606446281,0.8807847082446808
1015,21,4627813.9998872,188.29999999999998,0.0048835523839999995,0.003225235126,20665.66758,0.44655354732285507,0.02325501135238095,1.7128173797132236
1016,2,580780.5800000001,25.2,5.0194299999999995e-05,0.00010678049,678.2587000000001,0.11678398406503193,0.0025097149999999996,0.4237321031746032
1017,297,68077959.6695897,2693.3999999999996,0.048837046892,0.0401154460755,233934.665449,0.3436276095587779,0.01644345013198653,1.4893980127533974
1018,50,6974429.08,295.4,0.002893696952,0.0014974156436,12609.676086,0.18079868533124435,0.005787393904,0.5069111860528098
1019,310,90565158.081315,3627.3999999999996,0.034738687237,0.0403152606089,243218.47855200002,0.2685563451825739,0.01120602814096774,1.111409290646193
1020,80,50541567.6752325,1286.2,0.005534847007,0.0132245612543,85117.04539,0.16840998272341076,0.00691855875875,1.028188559656352
1021,69,9073208.01,315.7,0.0074914902129999995,0.002882571344,24323.858201,0.26808443247627034,0.010857232192753623,0.9130729629394996
1022,2,557502.25,22.39999999999999,2.281054e-05,3.8321719e-05,176.99073,0.031747088016236706,0.0011405270000000001,0.1710791026785715
1023,45,17853979.52,334.0,0.0029200683475,0.0018208286564,19550.231022,0.10950069142904449,0.006489040772222223,0.5451582803592814
1024,53,7758831.03,297.9,0.0028542906492,0.0007282013031,9490.8579331,0.12232329711013179,0.005385454055094339,0.24444488187311178
1025,206,30984133.6170675,2467.5,0.016753358092,0.0164956728804,70541.24219,0.22766891939538567,0.008132698102912622,0.6685176445957446
1026,7,1119601.95,24.5,0.0007327743800000001,0.000317468045,1761.23904,0.15730939375373543,0.01046820542857143,1.29578793877551
1027,7,1499653.55,60.9,0.000246219227,0.0002203130644,1568.872956,0.10461569313792507,0.003517417528571429,0.36176201050903123
1028,9,1988414.05,67.9,0.00045124039,0.000518137918,2774.38877,0.13952771908848663,0.005013782111111111,0.7630897172312224
1029,9,958986.59,39.199999999999996,0.0005352206894,0.0001738861519,1462.1081609999999,0.1524638797086829,0.0059468965488888885,0.4435871221938776
1030,75,19524640.88983,753.9,0.01279906312,0.013734411649,76146.525889,0.3900021840025914,0.017065417493333335,1.8217816220984215
1031,136,45302933.2779025,1712.1999999999998,0.02410571901,0.029918683146000002,143819.67936,0.31746217949677713,0.01772479338970588,1.7473824988903168
1032,46,11442958.26,500.0,0.004463656998,0.0033440328304,29538.839177,0.2581398839866082,0.009703602169565218,0.66880656608
1033,47,11283938.69,566.0,0.0037348585300000002,0.005058140385,29558.23154,0.26194959359531933,0.0079465075106383,0.8936643789752651
1034,96,15552864.540000001,1036.0,0.0098802409411,0.01065694625296,43008.962517,0.2765340262971261,0.010291917646979168,1.0286627657297298
1035,24,10627633.43,428.4,0.0023255107263,0.000902586086,26581.566871,0.2501174607318009,0.009689628026250001,0.21068769514472457
1036,152,28373848.4300425,584.0,0.0077077660781,0.0030258676919,42855.268489,0.15103791293825491,0.005070898735592105,0.5181280294349315
1037,4,187522.58,7.699999999999999,6.5398054e-05,5.5859875e-06,143.126952,0.07632518281265115,0.00163495135,0.07254529220779221
1038,3,801825.89,35.699999999999996,1.4818287e-05,3.57670099e-05,168.814375,0.0210537445978453,0.0004939429,0.10018770280112045
1039,5,719551.53,29.4,0.00060757444,0.000228081984,1575.425,0.218945403395918,0.0121514888,0.77578906122449
1040,6,1558031.46,18.2,0.000984604696,6.5864229e-05,3759.02345,0.2412674934047866,0.016410078266666666,0.3618913681318682
1041,41,2591410.7600000002,107.1,0.0016604821735,0.00022721374357000001,2077.3137729,0.08016150140937131,0.004049956520731707,0.21215102107376288
1042,79,14587022.92,683.5,0.0055188706978,0.0027485232963,24343.379027,0.1668838059726583,0.006985912275696202,0.4021248421799561
1043,187,25259572.66,1019.9,0.0150328465402,0.00673416282731,58629.535968000004,0.2321081862989839,0.00803895536909091,0.6602767749102854
1044,481,85437965.5004446,3358.4,0.082102851016,0.0691423095184,333536.601496,0.39038453168019827,0.017069199795426194,2.05878720576465
1045,57,2799118.0,116.2,0.0037509829483,0.0004973886726,4661.763055,0.1665439990382685,0.006580671839122807,0.4280453292598967
1046,22,7980109.71,348.79999999999995,0.0006350794893,0.001081343998,10620.67081,0.13308928317979227,0.0028867249513636365,0.31001834805045875
1047,462,102637227.813645,4012.3999999999996,0.0698275059244,0.05623687967406,348877.5893627,0.3399133012401167,0.015114178771515153,1.4015771028327186
1048,106,19585404.76,1244.0,0.0097816349913,0.0107870515726,49965.960634,0.2551183457594266,0.009227957538962264,0.8671263322025723
1049,11,2187704.81,88.89999999999999,0.0004786817611,0.0002309377703,2765.4957,0.12641082505093545,0.004351652373636363,0.2597725200224972
1051,7,2321309.36,102.89999999999999,0.00031958259100000003,0.00034061545550000003,3903.85871,0.16817485757262446,0.004565465585714286,0.33101599173955304
1052,2,110430.72,4.9,9.9276207e-05,9.155351100000001e-06,195.356274,0.17690392130015997,0.00496381035,0.1868439
1053,110,12983502.14,4601.0,0.0079817188228,0.0355828673582,28924.739378,0.2227807186851975,0.007256108020727273,0.7733724702934145
1054,3,696502.75,35.0,0.000184383932,0.000120188726,982.3069399999999,0.14103417969275783,0.006146131066666667,0.34339635999999996
1055,6,495473.83999999997,21.0,0.00034638019,7.7429051e-05,520.02234,0.10495455017362773,0.005773003166666666,0.3687097666666667
1056,495,98989074.1396281,2990.8,0.11320989355,0.065922677938,448625.059638,0.45320664279089645,0.022870685565656565,2.2041820896750033
1057,152,39699340.909692705,980.3,0.02841687614,0.01724048954,139300.7037,0.3508892100170594,0.018695313249999998,1.758695250433541
1058,17,101062954.00999999,4558.4,0.00316227021,0.018854632356,422470.9497,0.4180275095246051,0.018601589470588237,0.41362391093366097
1059,188,40146064.940087,1585.5,0.024580868837999998,0.0181529598442,125185.534014,0.31182516692688017,0.013074930232978723,1.1449359725134027
1060,43,8879521.09,253.5,0.0034271497904000002,0.0027620472298,20931.239618,0.23572487081057206,0.007970115791627909,1.0895649821696252
1061,17,2019036.46,86.1,0.0006448638468,0.0001642183324,1450.398937,0.0718361934385276,0.003793316745882353,0.19072977049941928
1062,1,620794.7999999999,28.0,7.355024e-05,0.0002471288,1200.314,0.19335116853427253,0.007355024,0.8826028571428571
1063,96,17225443.44,698.6,0.013284815641,0.0064034325684,40942.760956,0.23768770364961936,0.013838349626041666,0.9166092997995993
1064,39,12977377.280000001,1422.4,0.0027383470713,0.00895324135287,33734.2061974,0.25994625469808336,0.007021402746923078,0.6294461018609392
1065,230,53379014.27017,1943.7,0.038803900812,0.037954542354,213192.570584,0.3993939818838866,0.016871261222608694,1.9526954959098624
1066,198,11435871.51,1030.5,0.011328487747,0.0046443121048,15215.614542,0.13305163955973828,0.005721458458080808,0.450685308568656
1069,110,6233345.63,264.59999999999997,0.006866725102,0.0012256903483,9356.938503,0.15011101675425625,0.006242477365454546,0.46322386557067274
1070,77,10994560.57983,426.0,0.00629428654,0.0033064887382,24325.651548,0.2212516941570768,0.008174398103896105,0.7761710653051643
1071,3,90968.0,12.8,8.23921e-05,2.03836912e-05,37.032262,0.04070910869756398,0.0027464033333333333,0.1592475875
1072,48,5901792.33,261.8,0.002627034045,0.0009388480661000001,8243.5840227,0.13967933064666138,0.00547298759375,0.358612706684492
1073,13,1368075.13,56.0,0.000311342239,4.50938871e-05,435.706053,0.03184810859035205,0.0023949403,0.08052479839285714
1074,14,1850843.1300000001,74.89999999999999,0.00044038849499999997,0.0001111344802,1924.2558259999998,0.10396644614608694,0.003145632107142857,0.14837714312416556
1075,100,8883099.15,370.1,0.011681336586,0.0037626776648,23226.528375,0.26146875074562237,0.011681336586,1.0166651350445823
1076,3,62971.880000000005,2.8,0.00020121680100000002,5.867305e-06,99.86137100000002,0.15858089515510734,0.0067072267,0.20954660714285714
1077,4,617451.17,27.299999999999997,5.11951868e-05,1.41997517e-05,369.59377800000004,0.05985797678543552,0.00127987967,0.05201374249084249
1078,3,3557991.7900000005,161.0,5.8593492e-05,0.0002185677761,5568.946237,0.15651936726363272,0.0019531163999999999,0.13575638267080745
1079,220,59474711.259642,2311.4,0.03883543572,0.042853499929,228214.023303,0.3837160676690164,0.01765247078181818,1.8540062269187503
1080,154,28661179.150765,770.0,0.01892679019,0.013261656125,93848.556182,0.32744136481033465,0.0122901235,1.7222930032467532
1081,22,1578931.02,68.6,0.001280998306,0.000321224716,2193.255583,0.13890762517288438,0.005822719572727273,0.46825760349854234
1082,27,4411900.62,165.2,0.0024524625049,0.00129041083004,8480.120634,0.19221014624758254,0.009083194462592592,0.7811203571670702
1084,219,41442800.7,1950.0,0.0201040874643,0.0189789085192,110230.07978300001,0.26598125107649884,0.009179948613835616,0.9732773599589745
1085,2,54366.0,2.8,0.0004058986,1.4206448e-05,258.7352,0.4759136224846412,0.02029493,0.5073731428571429
1087,10,2088276.68,56.5,0.0010401327489999999,0.000134505741,2328.73336,0.11151459872644846,0.010401327489999999,0.23806325840707965
1088,174,51116006.9795701,513.4,0.018326907793,0.0066052901147,148999.713369,0.2914932565615929,0.010532705628160919,1.2865777395208415
1089,121,16602277.89,692.5999999999999,0.0099066639303,0.00478350841462,39266.1936324,0.2365108805704974,0.008187325562231406,0.6906596036124749
1090,114,37751697.65949,460.0,0.016712189157,0.007634221728,139280.04878,0.36893718008728515,0.014659815049999997,1.6596134191304348
1091,56,24383112.75,975.8,0.0099265128,0.014160542441999999,81789.19067,0.3354337549458282,0.017725915714285716,1.4511726216437795
1092,137,21851554.9898725,883.4,0.010988330206199999,0.0047447519942,35894.620331,0.16426574835354285,0.008020678982627736,0.5371011992528867
1093,138,23317277.4202125,912.0999999999999,0.025581060591,0.0167201925857,86130.472818,0.3693847753569124,0.018537000428260873,1.8331534465190222
1094,23,4471635.9,869.0,0.000858604631,0.00447737273024,8863.711795,0.19822078526116135,0.0037330636130434784,0.5152327652750287
1095,476,165979482.9417998,1827.4,0.08158621407,0.041164642347,664366.721261,0.4002703885358881,0.01713996093907563,2.2526344723103864
1096,540,111255573.73017,3077.7,0.13131046307,0.099962485538,567212.81881,0.50982867625641,0.024316752420370367,3.247960669915846
1097,141,29381610.5,951.1999999999999,0.021908080407,0.0169085813983,98025.161969,0.3336276000561644,0.015537645678723405,1.7776052773654334
1098,203,44257789.2303122,1505.0,0.042887745898,0.027905476414999998,180055.06634,0.40683249089333207,0.021126968422660097,1.8541844794019933
1099,232,66494591.4100801,2818.2,0.046979089174,0.052339556504000004,278676.665829,0.4190967414332509,0.020249607402586207,1.8571980875736287
1100,5,1804306.78,73.5,0.000101755364,0.000308682617,2559.59917,0.1418605305024681,0.0020351072799999997,0.41997634965986397
1101,205,45669477.570394,1387.7,0.041887684627,0.029540544774,187842.72158,0.4113091096574579,0.020433016891219513,2.1287414263889888
1102,2,268605.64,11.2,5.6567845999999997e-05,5.7339260000000006e-06,106.85762,0.039782344108634494,0.0028283923,0.05119576785714287
1103,90,20795945.259915,812.6999999999999,0.006669890445,0.0057764422066,39414.969673,0.189531993763101,0.007410989383333334,0.7107717739141135
1104,14,8468020.4996371,341.59999999999997,0.000796756399,0.0022230769153,14474.044918,0.17092595511100012,0.005691117135714285,0.6507836403103044
1105,160,14351577.68,813.0,0.02504816194,0.012624517203,50489.018031,0.35180116888027047,0.0156551012125,1.5528311442804428
1106,331,24155863.64,1228.0,0.024199827785,0.0078843159914,43020.7171,0.17809637337396395,0.007311126219033232,0.6420452761726384
1107,5,1646168.38,635.0,0.000278693702,0.00513751962,3645.97502,0.2214825083689191,0.00557387404,0.8090582078740158
1108,8,237575.18,11.2,0.0002212549536,8.8949943e-06,181.051087,0.07620791321719719,0.00276568692,0.07941959196428572
1110,3,34952257.15,1582.0,0.00010680038,0.007539861372,48629.03303,0.13912987885533454,0.0035600126666666663,0.4766031208596713
1111,85,6042291.91,326.1,0.0047256095230000005,0.0018434554164,11055.088834,0.1829618462442011,0.005559540615294118,0.565303715547378
1112,50,8178998.69,269.0,0.0053003610820000005,0.003021550375,24680.1171,0.30174986004307575,0.010600722164000001,1.1232529275092935
1113,3,890820.91,73.2,0.0003630997,0.000230590933,2785.3505999999998,0.31267234173926156,0.012103323333333332,0.31501493579234974
1114,36,2126049.71,88.89999999999999,0.003337582582,0.0005363912823,4395.990256,0.20676799019906264,0.009271062727777777,0.6033647719910011
1115,52,4771686.2700000005,254.0,0.007151107156,0.002321795005,10435.268025,0.218691410845835,0.013752129146153846,0.9140925216535434
1116,23,5149319.43,218.39999999999998,0.0008062169057,0.00063851170572,5764.504958,0.11194692883909904,0.003505290894347826,0.29235883961538467
1117,374,144383606.8597275,2646.7,0.051565676514,0.0549199869544,488107.052097,0.33806265317309114,0.01378761404117647,2.0750363454263803
1118,29,5546240.37,410.7,0.0028667645065,0.0024956236054999997,14612.96608,0.26347516705266777,0.00988539485,0.6076512309471633
1119,118,16571558.85,1262.0,0.0095531402786,0.00829321539428,35661.0242993,0.21519414451043029,0.008095881592033899,0.6571486049350238
1120,50,15536561.210000003,279.4,0.001993276907,0.0007931326743000001,29151.733288000003,0.18763311194781435,0.003986553814,0.28386996216893345
1121,8,1261874.28,83.0,0.0007585384862,0.0005294457496,1708.093298,0.13536160654609744,0.0094817310775,0.6378864453012049
1122,1,217068.75,8.399999999999999,0.0002291649,4.812462e-05,1046.125,0.48193256744694946,0.02291649,0.5729121428571429
1123,12,2708555.15,111.3,0.000548580581,0.00029527834600000003,2984.74611,0.11019698491278643,0.004571504841666667,0.26529950224618154
1124,15,5056930.15,796.8,0.001535870039,0.007608006602,17977.008814,0.35549252769489015,0.010239133593333333,0.9548201056726908
1125,88,18165719.9497875,741.3,0.007693900127,0.0060554268118,40401.418421,0.22240471906797513,0.008743068326136364,0.8168658858491838
1126,50,5395638.99,155.39999999999998,0.003173583698,0.0008877573477,10629.712809,0.1970056341556684,0.006347167396000001,0.5712724245173746
1127,8,11826848.07,522.9,0.000337056016,0.0013020754383,41114.625598000006,0.34763806345235315,0.0042132002,0.24901041084337353
1128,123,37278880.45012,3841.3,0.01213911514,0.0338297604215,86459.47038299999,0.2319261451498919,0.009869199300813009,0.8806851956759432
1129,19,1859865.7,74.9,0.00046358783100000005,0.0001517557682,1160.997865,0.06242374731680896,0.002439935952631579,0.2026111724966622
1130,101,8490298.39,2670.4,0.0046164990040000005,0.013407620343,10288.744828,0.1211823702229151,0.004570791093069308,0.5020828468768723
1131,32,8723289.8100376,208.6,0.004336295022,0.001658628335,30044.16132,0.34441319701919315,0.01355092194375,0.7951238422818793
1132,26,9277577.89,191.79999999999998,0.003835444464,0.001537264937,27579.8069,0.29727378446186237,0.014751709476923077,0.8014937106360793
1133,83,29191684.43,750.3,0.008212109741,0.0045171193788,75151.998299,0.25744317180192267,0.009894108121686746,0.6020417671331468
1134,33,14129306.2601275,905.0,0.003038849603,0.005942072003,26056.454247,0.18441425054626054,0.009208635160606061,0.6565825417679557
1135,5,644109.52,26.599999999999998,0.000589299536,0.00013860134420000001,1386.258119,0.21522087097858764,0.011785990719999999,0.5210576849624061
1136,9,722696.26,30.799999999999997,0.000914696322,0.00016128725599999998,2025.329235,0.280246259334454,0.010163292466666668,0.523659922077922
1137,2,130266.75,5.6,3.8042314e-06,1.2916941e-06,15.243106000000001,0.01170145566692959,0.00019021157,0.023065966071428575
1138,20,2677253.3,114.8,0.0011287036562,0.00053171818593,4989.233199,0.1863564123349853,0.0056435182809999995,0.46316915150696863
1139,12,857181.26,38.5,0.000404630737,4.32416216e-05,714.209765,0.08332073953646629,0.0033719228083333333,0.11231590025974027
1140,181,35612998.5200425,1277.5,0.022440595152,0.0184888514257,113093.849566,0.31756340175161707,0.012398118868508286,1.4472682133620351
1141,131,32284226.519351,1252.3,0.014379895816,0.0145782942158,104568.812236,0.3239006273646419,0.010977019706870228,1.1641215536053662
1142,219,58187180.8678826,1961.3999999999999,0.029861339703,0.0281392624998,205110.675355,0.3525014827934624,0.013635314932876712,1.4346519067910677
1143,367,85400921.81949,3054.1,0.040193472594,0.0369888824222,254416.616321,0.297908513047148,0.010951899889373298,1.2111221774729053
1144,117,36425027.2505175,1421.7,0.0127542678149,0.0173370607161,99969.675561,0.27445326224040006,0.010901083602478632,1.2194598520151931
1145,30,9594017.4,203.70000000000002,0.0023629456519,0.00093852245981,15392.833700700001,0.1604420031664733,0.007876485506333334,0.46073758459008346
1146,7,31579816.7317,1269.7999999999997,0.00069960428,0.00586705606,44728.6782,0.14163691505879164,0.009994346857142856,0.46204568120963935
1147,8,777791.71,33.6,0.00065724518,0.000193471292,2128.690763,0.2736839099249335,0.008215564750000001,0.5758074166666666
1148,4,250701.22,9.799999999999999,0.000265410205,3.00750461e-05,376.936871,0.15035302620386132,0.0066352551249999996,0.3068882255102041
