NM_BARR,ID_BARR,number,rc_usd,night,d-none,d-sli,d-mod,d-ext,d-com,collapsed,fatalities,losses,homeless,injured,str_lr,col_lr,occ_lr,hom_lr,inj_lr
CHILPECITO,1146.0,7.0,31579817,1269.7999999999997,1.8477204,3.0084058,0.9187365,0.41009418,0.8150432,0.09018809,0.976686223,3573539,104.491711,20.1729505,11.31589619522035,1.288401285714286,76.91653984879511,8228.989683414713,1588.6714836982205
ZAMORA,1147.0,8.0,777792,33.6,3.7345682,2.5233085,0.71846838,0.328609479,0.695045193,0.0733270424,0.0239616004,149924,6.05627373,1.506855345,19.27561724719334,0.91658803,71.31428690476191,18024.62419642857,4484.688526785714
SAN RAFAEL,1148.0,4.0,250701,9.799999999999999,2.1941436,1.0495066,0.2962325,0.138485664,0.321631988,0.0331621658,0.00584282292,29006,0.603022332,0.1102398118,11.57002722204543,0.829054145,59.62064204081633,6153.289102040817,1124.8960387755103
ARRAYANES,1149.0,1.0,219686,9.8,0.07254321,0.4133813,0.221736,0.1097123,0.1826272,0.01826272,0.03579493,68865,2.864927,0.6298766,31.347091059984294,1.826272,365.254387755102,29233.948979591834,6427.312244897959
OTÓN DE VELEZ,1150.0,10.0,2711902,110.6,3.1203342,3.5215488,1.28587432,0.630974275,1.441268449,0.1521914339,0.1079053509,394493,14.055040289999999,3.205620681,14.54673175033467,1.521914339,97.56360840867994,12707.993028933093,2898.391212477396
SANTA ROSA,1151.0,20.0,4272053,161.3,10.2005848,5.8720476,1.714464741,0.760197484,1.452705403,0.1467558323,0.0867668468,696081,25.725059509999998,6.37147133,16.29381954775983,0.7337791615,53.79221748295102,15948.579981401112,3950.0752200867946
LA JOYA,1152.0,4.0,626843,27.099999999999998,0.7617913,1.4351578,0.6439238,0.33775838,0.82136898,0.08882578,0.053128715,184612,7.457751,1.871209,29.451133237798494,2.2206445,196.0469188191882,27519.37638376384,6904.830258302584
LALAGACHI BAJO,1153.0,4.0,331529,14.0,1.9214411,1.3170334,0.35346876,0.14983832,0.258218564,0.02769833,0.0108670454,50292,1.74934904,0.389878122,15.169834543051024,0.69245825,77.62175285714287,12495.350285714287,2784.8437285714285
EL CALVARIO,1154.0,55.0,7724910,500.0,18.1355348,22.037023089999998,6.641869404,2.906577952,5.278993388,0.5904911018,0.5746345712,1217942,67.96694289,15.075009042,15.766418416298242,1.073620185090909,114.92691424,13593.388577999998,3015.0018084
CHAUPI ESTANCIA,1155.0,125.0,23190365,1016.0,44.02078096,42.8200069,14.908328816,7.206370115,16.044513983,1.6618397744,0.9885477256,4974779,192.443998686,46.594061081999996,21.45192070588056,1.32947181952,97.29800448818898,18941.338453346452,4586.029634055118
OYAMBARILLO,1156.0,25.0,3160174,130.9,12.647124,8.1455615,1.9663054,0.811577677,1.429430899,0.165294959,0.0971643446,415490,13.6492992,3.043860912,13.147691152235048,0.661179836,74.2279179526356,10427.272116119175,2325.3330114591295
SAN JOSÉ,1157.0,154.0,24991726,2511.0,64.4268866,56.52687818,15.270019653,6.468568694,11.3076468019,1.19820602007,1.26766162498,3055265,276.91089956,64.67426342499999,12.22510428830502,0.778055857188312,50.4843339299084,11027.913164476306,2575.6377309836716
CHINANGACHI,1158.0,18.0,2385275,99.4,8.6056386,5.15140036,1.759672851,0.821611081,1.6616774084,0.16991243566,0.03881017185,391702,15.158173679999999,3.564633855,16.421676468715837,0.943957975888889,39.044438480885304,15249.671710261568,3586.150759557344
CAMPAMENTO,1159.0,12.0,1258592,49.0,2.54719703,3.5767136,1.7539674,1.00898917,3.113132844,0.3172246406,0.0423092879,339591,12.2283127,3.28702784,26.98181209854201,2.643538671666667,86.34548551020407,24955.740204081634,6708.220081632653
LA VICTORIA,1160.0,189.0,24128054,984.1,93.2447345,57.1126461,16.63351202,7.456904672,14.552200802,1.5354207689,0.96959834727,3909221,136.678569301,31.572134920699998,16.201975763016396,0.812391941216931,98.52640455949599,13888.68705426278,3208.2242577685197
SELVA ALEGRE,1161.0,43.0,8315489,518.0,17.2799686,14.6653541,4.60915329,2.124770796,4.320751775,0.4639409812,0.50822361988,1385609,67.12225627,15.490441349000001,16.662985812093996,1.078932514418605,98.11266793050193,12957.96453088803,2990.432692857143
LALAGACHI  CENTRAL,1162.0,12.0,2655660,107.1,5.1960003,4.2582372,1.17511302,0.498542814,0.8721065,0.0928394926,0.0805359193,359650,11.80499015,2.560711025,13.54277228107454,0.773662438333333,75.19693678804856,11022.399766573297,2390.9533380018675
GUAMBI,1163.0,3.0,660152,277.0,0.4526962,1.5483333,0.4946307,0.20410523,0.30023457,0.03752933,0.51615018,132530,46.286895,9.6933932,20.07569160156176,1.250977666666667,186.33580505415165,16710.070397111915,3499.4199277978337
SAN JOSÉ OYAMBARILLO,1164.0,5.0,851933,37.09999999999999,1.9431596,1.8996277,0.54486904,0.228984827,0.383358649,0.041259513,0.02402801988,153383,5.84577276,1.344229392,18.0041113554991,0.82519026,64.76555223719679,15756.799892183293,3623.2598167115916
SAN JOSÉ DE LA ISLA,1165.0,3.0,575546,23.799999999999997,2.0087972,0.78254472,0.124644825,0.040387347,0.04362595,0.0052706079,0.00862870317,33810,0.908426901,0.1670010502,5.874447381211655,0.17568693,36.25505533613446,3816.9197521008405,701.6850848739497
NUEVA ANDALUCIA,1166.0,70.0,9887851,410.2,26.658657,23.795693,7.64963689,3.639973965,8.25604019,0.9066621545,0.42149699064,2113980,79.340720996,19.624505918,21.379569732490765,1.295231649285714,102.75402014627011,19341.96026231107,4784.131135543637
SAN JUAN,1167.0,1.0,1183344,228.0,0.2714548,0.5269029,0.1150148,0.04005425,0.04657326,0.005821658,0.1991008,141947,19.75107,3.743248,11.995391029408594,0.5821658,87.32491228070175,8662.75,1641.7754385964913
IGUINIARO,1168.0,23.0,1730679,1631.8,13.7652739,6.84221729,1.310995457,0.468139515,0.6133746321,0.07121522481,0.90573438122,127666,119.815066832,24.73436492,7.37663029403303,0.309631412217391,55.50523233361931,7342.5093045716385,1515.771842137517
ÁLVAREZ,1169.0,5.0,2577749,102.2,1.5464294,2.1743376,0.59519376,0.24883224,0.43520711,0.046920396,0.062967545,288516,8.402413,1.6909731,11.192574259399986,0.93840792,61.612079256360076,8221.539138943248,1654.5725048923678
COOPERATIVA AGRICOLA DOÑA ANA,1170.0,45.0,5240070,519.0,21.8537362,15.019743100000001,3.78851754,1.57680155,2.761201497,0.2998761998,0.42384416562,724560,50.716208208,10.7005499161,13.827289433901246,0.666391555111111,81.66554250867053,9771.909095953757,2061.7629896146436
CENTRAL,1171.0,180.0,30895602,1901.2,68.8199781,66.49882694,19.771434376000002,8.696473822,16.213281821,1.7482304614,1.79145267244,4802576,263.694306951,59.372665846,15.54453010540672,0.971239145222222,94.22747067325899,13869.88780512308,3122.9047888701866
SANTO DOMINGO DE SEVILLA,1172.0,4.0,634153,27.3,1.7870256,1.5109141,0.35098776,0.137371342,0.213701172,0.0231209172,0.0103522621,57169,1.93569599,0.41510564,9.015025750948904,0.57802293,37.920373992673994,7090.461501831502,1520.5334798534795
ESPERANZA Y PROGRESO,1173.0,262.0,37715557,877.2,80.24162098000001,98.2664954,34.35526264,16.045930764,33.090696405,3.7446220309,1.6910596043,9041306,186.05787374,43.070237383,23.972352696022934,1.429245049961832,192.77925265617873,21210.427922936615,4909.967781919744
BELLAVISTA CENTRAL,1174.0,306.0,52686444,2177.7,100.20145995,116.3751039,37.91332985,17.288651694,34.221452886,3.8661049669,3.91567873227,11141876,400.29570035,90.776713212,21.147519455527895,1.263432995718954,179.8079961551178,18381.58150112504,4168.467337649814
LA UNIÓN,1175.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAHUANGAL,1176.0,5.0,504772,23.099999999999998,4.608321,0.354619249,0.027380167411,0.005966450486,0.003713239481,0.0004264078111,0.00015007727035,2613,0.0326809616268,0.00450042617507,0.517745982308703,0.008528156222,0.649685153030303,141.47602435844158,19.482364394242428
SAN JOSÉ DE BELLAVISTA,1177.0,2.0,68053,2.8,1.6714987,0.2700581,0.03792922,0.010895303,0.009618702,0.0009618703,2.715102e-05,1183,0.023851397,0.004134327,1.739055078192445,0.048093515,0.969679285714286,851.8356071428573,147.65453571428574
URCUTAMBO,1178.0,6.0,202207,8.4,5.0231177,0.8444229,0.09178007,0.023592218,0.017087018,0.00147539504,0.0001180290705,3050,0.046889361,0.0069653377,1.5085500343485,0.024589917333333,1.405107982142857,558.2066785714286,82.9206869047619
MANCHURI,1179.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PARAGUAS,1180.0,2.0,73282,3.5,1.7673151,0.21801733,0.01128092615,0.002155357275,0.0012312697281,0.00024621777281,6.8934638145e-05,938,0.009478791402,0.00122393489646,1.279586898081941,0.0123108886405,1.969561089857143,270.8226114857143,34.96956847028571
SAN JOSÉ DE INGAPI,1181.0,2.0,342566,15.399999999999999,1.787386,0.16556387,0.03315663,0.00876568,0.005127791,0.00015383377,1.5568465e-05,3377,0.07483003,0.009225607,0.985870521681539,0.0076916885,0.101093928571429,485.9092857142857,59.90653896103897
EL COPAL,1182.0,2.0,137199,6.299999999999999,1.7936976,0.16506215,0.02986064,0.007340938,0.004038635,0.00012115905,7.150338e-06,1460,0.03346837,0.00423486,1.064308946502677,0.0060579525,0.113497428571429,531.2439682539683,67.22000000000001
PACHIJAL DE LAS TOLAS,1183.0,2.0,315885,13.3,1.980217,0.017518667,0.00178847296,0.000343437321,0.000132344008,4.1524118e-06,7.635649e-07,255,0.0030049261,0.000299024554,0.080707142862796,0.00020762059,0.005741089473684,22.59342932330827,2.248304917293233
PACTO LOMA,1184.0,43.0,1134815,48.3,37.2362954,4.705431303,0.699781688524,0.19806262033,0.16042861776347,0.014094529536367,0.000708499006713,17540,0.38679060628,0.064433121938973,1.545605404343201,0.03277797566597,1.466871649508489,800.8087086542444,133.40190877634163
LAS TOLAS,1185.0,9.0,740296,32.9,6.9030445,1.67323007,0.266873496,0.080880129,0.075971789,0.00664942698,0.001322226206,22639,0.59035647,0.106583428,3.05809720425757,0.073882522,4.018924638297872,1794.396565349544,323.96178723404256
SAN FRANCISCO PACHIJAL,1186.0,4.0,212282,9.8,3.7560964,0.1990129,0.033478141,0.007703047,0.003709534,0.00011128606,5.4194702e-06,1373,0.027966206,0.0032173017,0.646858180398458,0.0027821515,0.055300716326531,285.3694489795918,32.82960918367347
SAN LUIS ALTO,1187.0,1.0,25200,1.4,0.901207,0.07498267,0.0161586,0.004603677,0.00304806,9.144181e-05,2.560371e-06,322,0.01071243,0.001512595,1.279111665619028,0.009144181,0.182883642857143,765.1735714285714,108.0425
SAN LUIS BAJO,1188.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL BELÉN,1189.0,2.0,214066,9.099999999999998,1.6247911,0.280094209,0.0571721087,0.01884654721,0.019096079456,0.0022914119457,0.0013473754057,5912,0.185902984,0.034990557913,2.761801399020328,0.114570597285,14.806323139560446,2042.8899340659345,384.51162541758254
GUANABANA,1190.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SANTA TERESITA,1191.0,15.0,929131,39.199999999999996,12.3433022,2.227882222,0.28929341791,0.078084769056,0.0614373632294,0.00587448270294,0.000930207872309,15562,0.3048865250998,0.04993534223902,1.674900801969927,0.0391632180196,2.372979266094388,777.7717477035716,127.38607714035716
GUALEA CENTRO,1192.0,19.0,1098134,218.9,17.0009552,1.684142426,0.21641282672,0.056720828488,0.04176855104,0.003940094383,0.00419625830886,10571,1.238124694638,0.1948303969913,0.962675993225855,0.020737338857895,1.91697501546825,565.6120121690269,89.00429282380082
GUALEA CRUZ,1193.0,15.0,656822,28.7,12.0049887,2.404925222,0.3763817012,0.1114279668,0.10227617568,0.0096852329274,0.00074455402589,18640,0.49525800346,0.090562761643,2.83786821654559,0.064568219516,2.594264898571428,1725.63764271777,315.5496921358885
SAN VICENTE,1194.0,6.0,718322,30.799999999999997,3.9684492,1.6335258,0.25502033,0.075454871,0.06754976,0.0071955984,0.00379226679,26735,0.61862022,0.104324664,3.721821914003688,0.11992664,12.312554512987015,2008.5072077922077,338.71644155844155
NUEVA GRANADA,1195.0,1.0,146591,6.3,0.7710168,0.1755067,0.03267783,0.01044316,0.01035551,0.001035551,0.0001630993,4681,0.1310316,0.02445031,3.193230258422202,0.1035551,2.588877777777778,2079.866666666667,388.10015873015874
GUAYABILLAS,1196.0,78.0,3267768,130.9,70.582545,6.4227829115,0.711214448099,0.17328027528739,0.110175063113089,0.008149442742388,0.00080234982231,30631,0.55392047695024,0.081464802622247,0.937371161178571,0.010448003515882,0.612948680145118,423.1630839955997,62.23437939056303
ANOPE,1197.0,1.0,43736,2.1,0.905494,0.07352073,0.01492795,0.003876378,0.002180917,6.542751e-05,2.747956e-06,488,0.01272032,0.001626711,1.116837447686499,0.006542751,0.130855047619048,605.7295238095238,77.46242857142857
PARAÍSO,1198.0,74.0,3026441,351.6,65.7126894,7.0776112676,0.841526477203,0.2194509106142,0.14872160142376,0.010566105002436,0.004735288208285,32895,1.5529317368152,0.21880003655148,1.086933183156273,0.014278520273562,1.346782766861462,441.6756930646189,62.22981699416382
EL PROGRESO,1199.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUENOS AIRES,1200.0,12.0,353133,16.099999999999998,10.7980933,1.057560039,0.10510015648,0.024658311103,0.0145880382363,0.00112589941364,8.8320695532e-05,3133,0.054888560807,0.00740682303384,0.887337631449043,0.009382495113667,0.548575748645963,340.92273793167703,46.00511201142858
EL CASTILLO,1201.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VISTA HERMOSA,1202.0,1.0,20360,0.7,0.9568615,0.0333932,0.007153971,0.00174699,0.0008443267,2.532979e-05,3.546172e-07,102,0.001813921,0.0002103794,0.499297656234652,0.002532979,0.0506596,259.1315714285715,30.054199999999998
EL TRIUNFO,1203.0,4.0,150408,7.0,3.5160385,0.40145784,0.05825787,0.014773324,0.009472366,0.00077837781,7.5681777e-05,1677,0.039349047,0.0054710395,1.114974370962303,0.01945944525,1.081168242857143,562.1292428571428,78.15770714285715
INGAPI,1204.0,10.0,1540170,68.6,8.5672334,1.09851962,0.21484118434,0.064936977417,0.054468658745,0.0041861450646,0.00158238607038,27326,0.72197255652,0.117171381719,1.774216190375268,0.041861450646,2.306685233790088,1052.438129037901,170.80376343877555
EL PORVENIR,1205.0,9.0,522142,23.799999999999997,7.8881987,0.870845935,0.15224151971,0.046013496383,0.0427004777986,0.00395250563976,9.345252235e-05,4361,0.108176152917,0.0177006419065,0.835251906942866,0.043916729330667,0.392657656932773,454.52165091176477,74.37244498529412
SANTA ELENA,1206.0,10.0,750370,32.9,7.877607599999999,1.55252304,0.3484333162,0.11557257638,0.10586356418,0.007570750216,0.0038151927922,26911,0.7228189051,0.128755525544,3.586414253908829,0.07570750216,11.596330675379939,2197.017948632219,391.35418098480244
LA DELICIA,1207.0,7.0,405050,10.5,6.4922528,0.421625497,0.05982511521,0.015609759162,0.0106868689728,0.00084444615724,2.1365787735e-05,5062,0.030520743045,0.0044667683271,1.249807199671626,0.012063516532,0.203483692714286,290.6737432857143,42.54065073428571
SANTA ROSA,1208.0,1.0,25421,1.4,0.9552217,0.0372786,0.005730308,0.001221468,0.0005479671,1.643901e-05,4.602923e-07,109,0.00247721,0.0002736059,0.429084045857499,0.001643901,0.032878021428571,176.94357142857146,19.543278571428573
MASHPI,1209.0,15.0,545996,23.8,13.304945,1.408446776,0.19835579008,0.0514496151376,0.036802146912,0.0029292011112,0.000119048325726,6256,0.1267360137848,0.0188710996504,1.145840973680108,0.019528007408,0.500203049268908,532.5042596000001,79.29033466554621
PACTO CENTRO,1210.0,77.0,6175550,800.8,64.2401428,10.802612428,1.303737667075,0.3561475509341,0.29735902765725,0.030673674939925,0.028561578907762,104641,6.2315588200052,0.97636931324229,1.694437884245847,0.039835941480422,3.566630732737475,778.1666858148352,121.92423991537089
LA VICTORIA,1211.0,1.0,45797,2.1,0.7852617,0.1783264,0.02393865,0.006687616,0.005785698,0.0005785699,3.037492e-05,1076,0.02619397,0.004612268,2.350231893931453,0.05785699,1.446424761904762,1247.3319047619048,219.63180952380952
TULIPE,1212.0,6.0,1032277,46.9,4.716564,0.946687021,0.2009114841,0.06722649763,0.068611068661,0.0060813872661,0.0020861778235,43915,1.4421612757,0.28238275947,4.254189706378074,0.101356454435,4.448140348614072,3074.9707371002132,602.0954359701493
PACHIJAL,1213.0,43.0,1703121,74.89999999999999,40.270614,2.3667712699,0.2703543471578,0.06010800410113,0.032152455867904,0.00220538490379,0.000274261680075,11414,0.19197118188922,0.02400789282254,0.670172852264016,0.005128802101838,0.366170467390401,256.3033136037651,32.05326144531309
NIEBLI,1214.0,2.0,133480,6.300000000000001,1.500638,0.33931145,0.082787481,0.032288906,0.0449741762,0.00449741861,0.00055327399,9706,0.376115539,0.0806516281,7.271441714114475,0.2248709305,8.782126825396825,5970.08792063492,1280.1845730158727
SANTA MARIANITA,1215.0,5.0,582927,24.5,4.1341494,0.622885295,0.1373666915,0.04803923846,0.057559396577,0.0053798570528,0.00023997945953,7655,0.21865686744,0.040532858417,1.313244748410903,0.107597141056,0.979507998081633,892.4770099591836,165.44023843673472
LOS PUENTES,1216.0,3.0,75332,3.5,2.4714437,0.37353128,0.09702961,0.031451745,0.026543734,0.00079631198,1.3465382e-05,1820,0.0507848,0.007941311,2.416183779449792,0.026543732666667,0.3847252,1450.9942857142855,226.8946
LOS REYES,1217.0,11.0,1654007,345.3,4.5117476,4.176037,1.11770693,0.455862911,0.738645966,0.0783509945,0.1858202404,183684,36.6894842,8.06836294,11.105410671747999,0.712281768181818,53.81414433825659,10625.393628728643,2336.624077613669
PAPATENA,1218.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUITSAYA,1219.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AÑO NUEVO,1220.0,3.0,270050,293.0,0.8497195,1.3759351,0.3812971,0.15517349,0.2378748,0.028995641,0.32922316,38066,33.503023999999996,7.068458,14.095755474773664,0.966521366666667,112.36285324232081,11434.47918088737,2412.443003412969
LA RESURECCIÓN,1221.0,1.0,49188,408.0,0.2789543,0.3361779,0.1476057,0.07431225,0.1629499,0.01629499,0.1662089,12487,96.80299,24.0941,25.386738152471967,1.629499,40.737475490196076,23726.223039215685,5905.416666666667
MINAS CHUPA,1222.0,1.0,29339,1.4,0.7887453,0.1664706,0.02841312,0.008532784,0.00783811,0.0007838113,2.743339e-05,791,0.02291926,0.004138559,2.696392685846415,0.07838113,1.959527857142857,1637.0900000000001,295.6113571428572
SAN JOSÉ,1223.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PULULAHUA,1224.0,7.0,2474689,15.4,5.2939313,1.26672441,0.247820606,0.0860261804,0.1054976521,0.01059776539,0.000711956358,135193,0.2567696642,0.04490301771,5.463027729527945,0.151396648428571,4.623093233766233,1667.335481818182,291.5780370779221
NAVIDAD,1225.0,9.0,805037,564.0,3.207827,2.9091541,1.15567214,0.564870693,1.162476303,0.1121031883,0.381933157,151500,109.98499629999999,27.1831272,18.81899352131496,1.245590981111111,67.71864485815604,19500.885868794325,4819.70340425532
CORPUS CRISTI,1226.0,5.0,257006,318.0,3.1046683,1.2599448,0.29415759,0.122945048,0.218284631,0.0229019391,0.078301124,24584,17.4171596,3.95027094,9.565394359264685,0.458038782,24.622994968553456,5477.094213836479,1242.2235660377357
SAN BARTOLO,1227.0,6.0,10846056,16.1,2.2656344,1.9240916,0.74724435,0.355348863,0.707680803,0.072888522,0.011716164,1633133,3.2330267,0.7750045,15.057390057035736,1.2148087,72.77120496894409,20080.91118012422,4813.69254658385
